counter,status,resp_time,value_first
824,Good,7.601,4381.599946
825,Good,4.401,4384.449946
826,Good,5.201,4386.349946
827,Good,10.801,4389.199946
828,Good,10.401,4392.049946
829,Good,2.801,4393.949946
830,Good,6.001,4396.799946
831,Good,6.001,4398.699946
832,Good,9.201,4401.549946
833,Good,1.601,4403.449946
834,Good,5.601,4406.299946
835,Good,4.801,4408.199946
836,Good,3.201,4411.049946
837,Good,7.201,4412.949946
838,Good,6.401,4415.799946
839,Good,2.401,4417.699946
840,Good,4.801,4420.549946
841,Good,2.401,4422.449946
842,Good,7.201,4425.299946
843,Good,4.001,4427.199946
844,Good,3.201,4430.049946
845,Good,4.801,4431.949946
846,Good,9.606,4434.799946
847,Good,3.601,4436.699946
848,Good,1.202,4439.549946
849,Good,2.001,4441.449946
850,Good,2.801,4444.299945
851,Good,2.801,4446.199945
852,Good,2.001,4449.049945
853,Good,1.202,4450.949945
854,Good,4.401,4453.799945
855,Good,1.201,4455.699945
856,Good,4.401,4458.549945
857,Good,5.201,4460.449945
858,Good,9.201,4463.299945
859,Good,2.401,4465.199945
860,Good,3.201,4468.049945
861,Good,1.601,4469.949945
862,Good,7.201,4472.799945
863,Good,2.401,4474.699945
864,Good,0.801,4477.549945
865,Good,2.401,4479.449945
866,Good,8.001,4482.299945
867,Good,1.601,4484.199945
868,Good,7.201,4487.049945
869,Good,2.401,4488.949945
870,Good,7.201,4491.799945
871,Good,8.001,4493.699945
872,Good,1.601,4496.549945
873,Good,6.401,4498.449945
874,Good,0.801,4501.299945
875,Good,4.801,4503.199945
876,Good,2.401,4506.049945
877,Good,0.801,4507.949945
878,Good,4.001,4510.799945
879,Good,0.801,4512.699945
880,Good,0.801,4515.549945
881,Good,0.801,4517.449945
882,Good,7.201,4520.299945
883,Good,7.201,4522.199944
884,Good,7.201,4525.049944
885,Good,6.401,4526.949944
886,Good,3.201,4529.799944
887,Good,0.801,4531.699944
888,Good,10.401,4534.549944
889,Good,7.601,4536.449944
890,Good,7.600,4539.299944
891,Good,2.801,4541.199944
892,Good,3.600,4544.049944
893,Good,1.202,4545.949944
894,Good,6.001,4548.799944
895,Good,9.201,4550.699944
896,Good,1.601,4553.549944
897,Good,0.801,4555.449944
898,Good,3.201,4558.299944
899,Good,9.606,4560.199944
900,Good,2.801,4563.049944
901,Good,9.201,4564.949944
902,Good,8.001,4567.799944
903,Good,4.801,4569.699944
904,Good,2.401,4572.549944
905,Good,4.001,4574.449944
906,Good,1.601,4577.299944
907,Good,11.202,4579.199944
908,Good,5.201,4582.049944
909,Good,2.801,4583.949944
910,Good,2.801,4586.799944
911,Good,1.202,4588.699944
912,Good,1.202,4591.549944
913,Good,6.801,4593.449944
914,Good,3.601,4596.299944
915,Good,5.201,4598.199944
916,Good,2.001,4601.049944
917,Good,5.201,4602.949943
918,Good,2.001,4605.799943
919,Good,2.001,4607.699943
920,Good,6.801,4610.549943
921,Good,3.601,4612.449943
922,Good,3.601,4615.299943
923,Good,1.202,4617.199943
924,Good,6.001,4620.049943
925,Good,1.202,4621.949943
926,Good,2.001,4624.799943
