counter,status,resp_time,value_first
928,Good,2.896,32786.599590
929,Good,3.261,32788.499590
930,Good,2.909,32791.349590
931,Good,2.728,32793.249590
932,Good,3.550,32796.099590
933,Good,3.252,32797.999590
934,Good,3.824,32800.849590
935,Good,2.510,32802.749590
936,Good,2.983,32805.599590
937,Good,2.924,32807.499590
938,Good,2.976,32810.349590
939,Good,3.124,32812.249590
940,Good,2.982,32815.099589
941,Good,2.560,32816.999589
942,Good,3.532,32819.849589
943,Good,3.146,32821.749589
944,Good,2.914,32824.599589
945,Good,2.616,32826.499589
946,Good,2.932,32829.349589
947,Good,2.645,32831.249589
948,Good,2.889,32834.099589
949,Good,2.305,32835.999589
950,Good,3.535,32838.849589
951,Good,3.005,32840.749589
952,Good,3.332,32843.599589
953,Good,2.319,32845.499589
954,Good,3.054,32848.349589
955,Good,3.030,32850.249589
956,Good,2.894,32853.099589
957,Good,3.070,32854.999589
958,Good,2.946,32857.849589
959,Good,2.549,32859.749589
960,Good,3.464,32862.599589
961,Good,3.042,32864.499589
962,Good,2.851,32867.349589
963,Good,2.609,32869.249589
964,Good,2.928,32872.099589
965,Good,2.502,32873.999589
966,Good,2.720,32876.849589
967,Good,3.009,32878.749589
968,Good,3.479,32881.599589
969,Good,3.290,32883.499589
970,Good,3.957,32886.349589
971,Good,2.512,32888.249589
972,Good,2.988,32891.099589
973,Good,2.608,32892.999588
974,Good,2.891,32895.849588
975,Good,2.653,32897.749588
976,Good,2.739,32900.599588
977,Good,2.618,32902.499588
978,Good,3.439,32905.349588
979,Good,3.049,32907.249588
980,Good,2.997,32910.099588
981,Good,2.750,32911.999588
982,Good,2.847,32914.849588
983,Good,2.838,32916.749588
984,Good,2.729,32919.599588
985,Good,3.361,32921.499588
986,Good,3.851,32924.349588
987,Good,3.444,32926.249588
988,Good,4.067,32929.099588
989,Good,2.631,32930.999588
990,Good,2.982,32933.849588
991,Good,2.582,32935.749588
992,Good,2.888,32938.599588
993,Good,2.679,32940.499588
994,Good,2.910,32943.349588
995,Good,3.803,32945.249588
996,Good,3.525,32948.099588
997,Good,3.075,32949.999588
998,Good,3.767,32952.849588
999,Good,2.635,32954.749588
