counter,status,resp_time,value_first
928,Good,3.809,26437.750000
929,Good,0.785,26439.650000
930,Good,0.816,26442.500000
931,Good,0.823,26444.400000
932,Good,0.822,26447.250000
933,Good,0.814,26449.150000
934,Good,0.797,26452.000000
935,Good,0.822,26453.900000
936,Good,0.839,26456.750000
937,Good,0.807,26458.650000
938,Good,0.807,26461.500000
939,Good,0.811,26463.400000
940,Good,0.828,26466.250000
941,Good,0.826,26468.150000
942,Good,0.819,26471.000000
943,Good,0.829,26472.900000
944,Good,0.822,26475.750000
945,Good,0.803,26477.650000
946,Good,0.831,26480.500000
947,Good,0.798,26482.400000
948,Good,0.839,26485.250000
949,Good,0.828,26487.150000
950,Good,0.783,26490.000000
951,Good,0.842,26491.900000
952,Good,0.827,26494.750000
953,Good,0.841,26496.650000
954,Good,0.822,26499.500000
955,Good,0.842,26501.400000
956,Good,0.810,26504.250000
957,Good,0.809,26506.150000
958,Good,0.825,26509.000000
959,Good,0.864,26510.900000
960,Good,0.785,26513.750000
961,Good,0.841,26515.650000
962,Good,0.815,26518.500000
963,Good,0.829,26520.400000
964,Good,0.790,26523.250000
965,Good,0.846,26525.150000
966,Good,0.811,26528.000000
967,Good,0.819,26529.900000
968,Good,0.817,26532.750000
969,Good,0.821,26534.650000
970,Good,0.812,26537.500000
971,Good,0.821,26539.400000
972,Good,0.801,26542.250000
973,Good,0.857,26544.150000
974,Good,0.785,26547.000000
975,Good,0.818,26548.900000
976,Good,0.825,26551.750000
977,Good,0.807,26553.650000
978,Good,0.811,26556.500000
979,Good,0.824,26558.400000
980,Good,0.817,26561.250000
981,Good,0.839,26563.150000
982,Good,0.811,26566.000000
983,Good,0.774,26567.900000
984,Good,0.812,26570.750000
985,Good,0.811,26572.650000
986,Good,0.865,26575.500000
987,Good,0.764,26577.400000
988,Good,0.831,26580.250000
989,Good,0.816,26582.150000
990,Good,0.839,26585.000000
991,Good,0.820,26586.900000
992,Good,0.843,26589.750000
993,Good,0.874,26591.650000
994,Good,0.804,26594.500000
995,Good,0.820,26596.400000
996,Good,0.844,26599.250000
997,Good,0.902,26601.150000
998,Good,0.781,26604.000000
999,Good,0.822,26605.900000
