counter,status,resp_time,value_first
163,Good,132.297,rnY3RKcN5hDZqdQ7ynxudL8HqU6wCMRSkKvZCnLr9ZTs42oXHFRrvfoRM6PpKrRvXY4ELkKjwMhx7aD
164,Good,137.764,Dz3TGv8fHNqUPFdwNojtWv5zYBN52fzE5uDefyLRMhK9wCs42vtxpTcGYRX7SMVKdLhB8QXcSfwk5CV
165,Good,131.742,qXjn42t93mdwNS7FaGexHF4WPYELeV6K8oHCmLUdKwnBfvNEdzKwkdMYxvV5rGJ2DT7YdUo5GtMhUK9
166,Good,137.270,TSajBkqYmPrvGzRbWJkREUvcR7pg257MQ89BCJP9rfgNJehGZK3a479f8TE5HgqRefJ2QYM5kjgwTvt
167,Good,131.742,7BUEZw9gXnNo2HwsBe29VksPxVCQ2FvoBqN4Vshr4CHFrabm59jN7qa9WKneGu2szajxqvTRbgNnW4a
168,Good,138.876,CyXwxTq5swxZL7He2moA8eq3aKwLUu893ALvrmDFpEefVhsjNyC2ZRGQt5kdoMxEGepy7P2SbmX4yNc
169,Good,131.487,ovANyazGdpwT3LmdKXoLnPh2sFvhyWE2g3sxdqp4FKzWP5rD6yBuNJdspSRGjsaVS3pW8cUbr3tqU5p
170,Good,139.041,6qHt3rxnszAPD4RWUsqyv7GPuNrJoCG9nFL7xbEKV4dXphJ2LmotDzYAqVL7vRtMnhoyBzpJvZUNu9d
171,Good,132.468,X7YsbwBDSd5bzLAS6s5htyvJ3bj67XcfKZGJY7ymnuoq2zVnc5xMh7ToHksg7EbUAjyxhf8sGMAdcBk
172,Good,138.702,TgvJA7cydTjqf2VBMpa4Uhreb4jLFCygqvd5g4moALq5jrycEv6wStyRrFXtacBAtXZGpvyQTWBj3Mu
173,Good,151.504,nTd8cVA7mYPCfyMm6pLS9ogThYpZ9CoubM6oRpELyHZbScCv2n8MBh9vKYEqj8tdkT3hVR9FGJezQ5m
174,Good,193.849,g3EvBeoCk28XgJVf4aRZfTedLR4jdSkHKc4haAfQ8mrB3Zq2y7HWvRgkPubAWpwSY92nURzY9Cf2cPA
175,Good,132.442,j5tqEf63rtyfJuXyLQPmFofC4nQ9xpbS6U8LNVfXzxKDGEHcKG8yFJBAQaf5KQrcbdN9B3QjRqNVzeK
176,Good,136.196,neYg8oZAe5JRDXYgWtBQgYHer9umyT9x2WpwaduGCrEmwYhNkTdwg5NW4y9xKM5VZqrkt5PRHerD35k
177,Good,130.203,un7q2ZwGQUEshWQ8P6B3UW9gNm8L3B4pdKjSBCMKDoypmtZaTQRSKoHYZbQamPYNw87LtzyqfT5cLg3
178,Good,134.497,t27qfy6vnFkVLYKo6qcvzW6AV8aJCjAzFnjqmbAvRa8Zgo2fhLw3dx7tL2emjkdEuQDAjph86ZwSeBx
179,Good,131.900,n7j38ULkoR4B6EjKC4HUJxZCY2USfeFnXgdr5QvHTCJELYbVfodkcHKzhbTHvxYgfEV9vMBeW3Tq6yL
180,Good,136.562,LYjg3U8W7caL3PkFsJD9k7Wj6moSptLckabvQq2ZthJeKLs4GYwmLTYVspxPr2buHTcMj2XwsvMHcBS
181,Good,130.621,XdCLcrN5LmV34jNo3CLXMjyNqKLpJsgRbBndghFDAKLUZkagyESNK4JdTfgucEDa36tFU7GyMZuCVjP
182,Good,135.135,F5DuUXcjR3CgbHLTR5ngaC7AENfgXGBcJuqTHZAtKRSsyuQwTAfh2FuQK6C4vADSWd9HeTfrXvpSQbt
183,Good,132.232,9TvAZV9Qwm6nkqQPhcqxjBsaCXLT6kAjPhZJCrWh6mvcUDXrQeHGS8kVCJpUMkVXBQFLevUbBEGojC5
184,Good,137.216,T9xvQfgGrEyAKzLEYp9FQPMJu97Ff836hUrWgoKtEQdrDgomSCFjfDukmegALF7DmedrzfePA9ueFNU
185,Good,131.132,hKutS2fnUGcCp2ocSWuCTUw84RLWpjvXM6bKBjrwe8LpqcmusFnSYQz8uXkVQpfrob6Lqaro8fUJHSa
186,Good,135.416,6QcukB25cQ3ZXsHerqzWn3ZugK3PxHXnydvrFaXdyKQCX7RxSTXDA2rtjBDSEu3nsD8t6PXjkSUGwzR
187,Good,131.734,JFYtERcUqVZRLGahqs23ZLre5j8xbgQq3B9RaCVLYgA6tqVv4AtX8Y4xeToZPu3AeNZhYRxgD9S75oP
188,Good,134.155,dAHeWV9uN8C9soFSTrjowSXQsKaJy2DLfmhDAwHeyvfUrqw8vgLZtPoKgUEJMHocBuqHeo9KEhcLztV
189,Good,131.115,9PK8t49Vombx9rpuq4ad6huodpDR6Pr8VTXsH4WBzTjpxshtNZ8Pep5XqugBWv8gGJwpXnHytrRZ9sN
190,Good,132.548,XMRgve4BTYF3hSa978ZtpkrqUs9V4ZGNeQPWpxYrA86tpBdHYrt5khfNDw4pZ8oDBLnSKBComv6pq8e
191,Good,130.745,5VDwjerEwSZYT3cgRa8rnDdjH7PY52TrnBpMkYBGAFD2kKp4EMr9SAXhdzDAcajKzekqyhm7cDR8vhw
192,Good,135.101,TpPnkSQ95GkmrncyBRvMzZj7HPpXTMcwtPCKatAJCcpdbzEtjyesJ4FSdVn3psow2ckTXRDw75covxS
193,Good,143.789,uFLMJv5ypPbsdEjA4eXxGCAgNRdGWwxoeYaWkwEcGu7f9CJab6nCKo6uWhLGE6qamcJwBCPfabCARa8
194,Good,135.862,cKkTCuGYRmXAEbxyHAmZhYLBnXurR3zHgcSsNx57BJWGQa8dmWjDw34vZSXWqAYuPbmKETpYZBEuLZQ
195,Good,131.805,5GhKaCzSdpXUJCT3tmyL8QHTGNgKMqDmKy3LBUGp7XW9wzhvX7GSx2ZUyTGS82KUJGzYeKNA2vTX8xt
196,Good,135.540,gMFwu9c5YR4ubwfku89cZLkByrHkJLFSZBQCSnAaq6MScNbqeLtsYVmE7Cz2uNKmUagdSGp8CsQXtVd
197,Good,131.239,D7jPXmsavEDbUQ3LFEXCasQGk8t5UhQmrx8Vj2SA4Y3y2mTSAe28RAubr2tH3DzgMuetax2PvhDzCrm
198,Good,133.367,uHTGDmuv2o7N9nbMvAUadQ9cosdFjx3RQ5nKEdgj4mZrbpKC6HoQ2TnZ4QqRzWV4LRdXJ57qE2NACaZ
199,Good,130.610,qsAZ24W7cuX8o6mf4JqGyMaDXGW5J48mEWDv2AuoKwHphUkdWo2G9H4wSnBtfawhv4R3zpXB7EveC2h
200,Good,135.758,S3vRKunhetrQNXFA3g96bcuDjRzVZa7tD5WYFovB7MPkncZV98AMHvyr45SJEw7MSBq4Pu89QNJZF2e
201,Good,133.440,bDnEHxoXYfcPAxbGJ9ZNmceXH2wAaoHCsq2zaWHhMepxUFNbKhnMQ27eYpNjKUDZShXKFoWCLXnUwrv
202,Good,136.656,m2KkRV8o6JhwLfjtoKkpGZUnYFtGcAWtgUkzR4dk9oyMxYXHz6NDKJAUPfzZaUKzLjxTuKeabdZjBrm
203,Good,171.810,CN3pGzJctBunyfCwqcuNDqnckFQE3MYv82Expab2XM7DBXrJoGwh8gQLfu4XzxV2p79BTWE2spYhrNW
204,Good,135.789,7xqVQ7TSd9r3FA8b5V3BuLvZTcjMk5fAghXE9fL5AbXevoRmjEHPv4hznsSYwWEcYDyVzKhYR7gxSkA
205,Good,131.638,CJQcvdfqQepd7zuVnEMaqu4ekjqxNUtCrYAox3SVh4RnYvKkHNJbhr396FxbRUu5wbqyM5FHwdRGyTe
206,Good,133.293,9p2dwomPQVHmJy4enBGk7s8gAD7wWxRULuGzmneEMAsXcodbCu4VB637wkoa4g2R7DwofNXmurQJgYc
207,Good,132.836,6jzvAo7UJMGENuqXHak9CTagREm3Q4Xga2PDoA6tXFYhWj68mqU7gVcW2rR7Nqpw38nsHdzk74U85dp
208,Good,134.125,frQxLVTvC7nJwMA4FnfToKsqy4CUg724tQAGvSf9JVH8sFBZWh9YmocHe2AmuqR4bWAvTUeyXg2GxB4
209,Good,130.111,g3fncotGwaHkTzXH3QA6qKkupbFoMCavJoeVsanbNLJ5FnP7NjFozr6238RAHPEKg9L7ngjTP7Ymqjy
210,Good,136.726,LZKVpwWcqhbMf3549SBPjpw6aBGVKdePDm9VX4WmSxQezgq72aQ6sYdhtVuPHfD7bQ6hkYn27tzfajd
211,Good,131.368,FSLw3RFfChRQxvZWbVanjgN6LWnsQjA6DPqRHdVAWSfocHd5AobrMpV4KZy9Nv3VGFKN6ShCN6Yf3dP
212,Good,132.681,dQnhb8x4wNB34Lkh5SNbFYj68uzVZBhmD5GV2BmaMqpuxXVkEprqCzDaw9TRHqeWL3kDwJtRENBgCp8
213,Good,132.907,9hWatC26JetdWyCKNVd2GFNMLjafpdQgEaDW4RLuv9SohYxfHCjKNkh3UJPkQoMZ6vqQKtEHwhovu4X
214,Good,137.521,LhX8YWvsu8bf4J52FzPbwNXq6xsWk2btnJzWX4p5oYgMeTUQ6Gku9gBx4AWjDKevB6dmE4gsyHSZCV6
215,Good,130.676,YU5B8atDEUqRxpUg76pkh94skvtxVecJK4gBT7VzxMt3WcN9KXtsVBDrHPJVfUveJnZHSmsPLq9sYae
216,Good,135.523,LcxnTASoU7JSaMy2er6A3x4kGwDUNWebEVqZTRtgjUsehKHBNTKj9mWFrfeQm56utefEYoRVPqKEgn5
217,Good,131.113,b3mE86PWRHCz6Dksz4q3sfDwTY2tcJPNecXxQw8WyZw7uSJKnpGYtVgRoWnx8sgHUCxF34WroAnhjTf
218,Good,134.681,muUrN8xRMKVjJztq5hQexbuojPA3eSFxoqPWEGnCb2owQEKA6PXbmwQ37hYcwr3QudJTybmcWow7YdD
219,Good,130.912,vFDMCjRorFvh6TrPvNA4byJHdMQ8ZBfdQpUH86CBRtpKrVQ8tfWUR5EkFXsqSuBbDC4nQE2ZhYcRwzA
220,Good,134.184,JYPneGbKWMTqmWNV3gZzCoLVcmYvn9ALY4M58WNZokmBSwQHKXBfthM8KozvkhUqa8TJjG9LaBKDpVR
221,Good,132.049,jeDyzT72hFXYpsZJqMDFJTfWRPQseKg9qvXSyjBFRTcszR6mncjMWtTdCrmykMAZ86BaTGL8yzxe9So
222,Good,135.710,V2gwtoskVg6jPUBt8jbQ3LPHBNYyRJSmw6Ub5dFr2J3zahG2CrZbpT4knUuEXn8brYep8KEWsPKvysZ
223,Good,176.298,EK5PTNybt6Bf5YscmteVEn5gRCShWJkTSh64rdFwK753h4VQsp7hx9RUrBLg4WvZMGzwj4PZg5q9psH
224,Good,132.864,UEVjoHS5bCRyVpKeTr6XQdD5FHuMS5YkCZNHjA9JTX2HMGYUBJ2C6xesBMgrKG2NSP7WsrfvEGM4BV2
225,Good,131.784,FoZezC9XMb2eRgUrNvp2eLGsCwRTvMA3TbmfNcaEATxFN5zVs7Zz5vSxPrEZpoeXN2FqhLaEF2x56jV
226,Good,134.609,a9pX8nobtNKvMDyEeWo5BRTqfPke9tXbTQgrAqLypgSJ7byVcTw6r7tJHocvU3uhfXdpbEVtBYWSHpn
227,Good,130.990,BDQUgVj6NLkDspTAowHyNj6uYtfTUqjbYuA6tEmL57dYMCULFAca3xUjJvyY4z5cRTE5renSbVLfZMU
228,Good,136.507,oAzQY79qrJWmtMCduDAUyvVBJjbTMWmxPeDMoks2TM3ztmXcUogXLPdGxpcUgWNHyJUAn3dR78Ez2ra
229,Good,138.307,DcJh8CwV9MTHqQp8MKrRgDCFuz7KLkXmFgGrsaKkrCYjLwPhstZeFbNmEnKXP5ejrhRctfqyAnfsoK5
230,Good,135.070,ZfVhoGPHBhmZ9phVdRPkgMcbaTE3m4L8z59vqJEwGq4TbEyS2T3Aboxy7p9ewuktnVb4YHpZehu9mwK
231,Good,137.372,KPTH3soWku74pnTVwPkFdXmLoQkmae9xJL3d2xyZUqhTGrsR9Q8Dq27NbDuKQ7EeaHtz5ZuqJD2fhUa
232,Good,133.885,7As4yh8CXvmaxARePSYoxLruMjhkTMmV2aGDhycM9PGRNv8AqGNzsTLgMEWXdwcy9E7hKapcBLjDafZ
233,Good,139.261,7fJNxRdvGNEXjowm2v9QVwF3Bot6NRBx6bDefBzCsVBcgFMX2kLfPrKWH5PyBK9xVuaLtFUj6f9umV5
234,Good,136.838,VoTSqK4gVwo3CAPozfRmqC4Bm2pL3twVeBZG2F3EMo9DCMAgHonkBAvJSqmvJQ5psmaYfw7Dm5hontE
235,Good,137.637,Xhjm49Vy5NXpLmcudeoJKEbHcnAxqtVHQKjDfm2WpQ6o8KFJMdGcZWVBFfnTDWSKaF3HRSgFbMqnKze
236,Good,136.702,JDkhW7fDAVwBjTpDRSNsyTadpBLmbNaBtxcUSZTgoYjvDWVPgRJbdymGqed3X4jkghzj79xYRoB5pmE
237,Good,140.755,LGyzALQorN3sqTdxKLor8w2eHcW5rthUsLaP93kaD6CPmNHzrcgZ2CHewRE9dTJWkXPKSDQ5zRb42Hv
238,Good,135.624,ES57JWLV4qeb8szYxNBF9kt6UHzbMp5J7NznHmwsfKjwuUGVbXZFqKByPV4qBjVeu3maLFZSREhWgeV
239,Good,138.239,QSJDzeC7Sg8zta5oDtgnZXAHLdG9Fw6ZKfsaoQCAPk3YBHZoEuP2RA3WXD2dgBZh5LNZd89WvgSPs7X
240,Good,134.981,UCwjmY5gvfDBgbp6qdazKn4XdcgZowzTXsWPQ3VDu9eoLz5VUKqc3N4aAVQsNrKEapUmFwZnYtSqeTc
241,Good,136.962,ecDXFwyuLCYXsk2bncMV4KJME7HjLRYnzSHNvtRGE6Lpd2w6FguKh4P3smkzH9EhSsPy3LFR8csNKMw
242,Good,133.016,u8LEF6TMAcYhWSVjPyJFzWDX92gqDE5SHPqKyxkXSaV28WF7oApHxr6PDpTYUnEKCVhE9Udb8v6oM3K
243,Good,136.696,A9TCok5xajGWCeRgqoXpJm3kRM2Kgz43sEYrxVsHYeEKGSsN24mboBsUWmvRsMdUa3z2SpMguGxaK5H
244,Good,134.637,nQAr3BJkmrfMygXsRqVtKL4BMoFaPjAHKdrVpRCM7m9jhFzufmJKwRbW8dN5rWBXCVyBDAoSfNj4bog
245,Good,138.697,oN4J98rtZpuXtj2Rsv3tQqvP8apMJkLABekNxraH8FCL3dcQHLjfXgapKSdkxctWP9zC5EbkRjtDF6M
246,Good,138.486,Vy7Pxskarz9RNsLX9adQTfs6HqBUEyWutkbFdA64NDTMBaUT73xFBSqj4sf5bz8GoX9YvSjnBsDxdrj
247,Good,138.110,a9UKnD28tWv5JgtBXbMEfdQqs2EkoYhJGu5a8sdCv7KkRm3gvFGVcznWXHGvJdHeNAZ9G6cdksjEbPM
248,Good,136.209,LSRKCok4WHT3GYPQnyACYp5vhZKPTG2zAvHa5U9HNdpSqCQNmHP2dGBL49uQCXYcWeXEsCRbaFQsH8D
249,Good,138.436,4SdgmJWtTDvnZgtFw3mHk7aTqB3ysw9Gq7LyXhJ9znQxGfsdum4EXSVDN6bRgAeEp6cW5rNtmR8qKeh
250,Good,134.317,ECkYZFG6WrTbXPZWYyFg5pD92C7VRJ6Dj2gvh3AC7yL9TE3Q7DHtVFh3ZVCTbXp2jfQM3rNCx3t2c83
251,Good,137.135,U3FkuMpS2Cro7t5XjC3VANSvwuR7ArHZQqnXbMchuBXgmZMUL823S9Z5YV2hN6cB9GzZwQM4PKUDmwd
252,Good,249.021,pEPSXRmM5KzHb4Dyaofg3TbDQV3d6WM4jqPpoWv9j8cwqhNmUTdwvPGCYHQh8cN2fXjvAJ4sdjcoTRU
253,Good,137.838,tBPWHMuhfkTv8zdB9PDAGfK7MwLfhbenqD472xCmdHeEXagTjkbYK6NzRJUBPADEp56fJLbeXo3xVnN
254,Good,133.691,YN5xRChcz7pCgNfD84Ewov58J6X5KzAHU8c5WDdExfsD2cfbKHPFhkjJ4TnF5SGoNPCHmzZ98GCzFqZ
255,Good,137.418,wQ9MWPrVzhGYyoJuZ45dvhVBCjcmNVGATe3DQpMeNCKUnJEtXYRAVa2LH3NUvRnzQfypxsQqfLZX3y6
256,Good,131.711,2XMgsxcJ45BdnJ2gYHoagfrA7vNkr3wKx9XM4c3uozaSTYhzjPwZUpMj72aBNH3z8CgA5u8ovDKfc5M
257,Good,137.335,EDQKBcrTkXtaRLFPjzEvwkQTFRgW8UnYbzdjex3D5wprxnoPTMcX9sW8K6eZvGoXFRhC4tpboYc4sSt
258,Good,130.101,E9HkcxCLzNdJAyVXZfzhPg3ruwQbcmhVycoDLxAur9NqhLSs5wnWozbP3rBwsWmcJTgLSMmeEughpBM
259,Good,137.726,ab5RJcpUuoLnXG5SrMTALe6vWDpa3v2LPJQjENrpjVZzcouU7yEcQ78dwY942TbJ7oFHGEkU76jWekA
260,Good,127.402,GqmUQANyCZqtTcSdy4wtabrXEJVacn4uMRg7L3y5QsmxcAvngspPUe8QFpvVYf5gCVT6D2csy34EXs3
261,Good,137.445,FHqXQhzc2W7sjXYg2vHDAV49ERrWuDobCP45pdb4HExAhKQVTHgdjcwEQW8x5Jo62GnmP3RE9eGbWLr
262,Good,130.135,MRP68bdXPQ8dMNbkq73UKvqe5ZCfneY5zCxT86jrkQRL6pTNjs5f7DJR6j8M2mcESXYwn4uFhfYU8ts
263,Good,139.800,6VSFH7QtLgR3BrNCu2Ga3CEVn4S9v5LGKFPTUNqhPGpYA45KyrzMg3R6cNoR7WJs6c5Zna2x7qN4YEm
264,Good,131.309,hzx5raADmQkWyUDnQk28VYZ7ehxGCLHVoThsXkSrvNkZyW7mGsuNaY8M3L7hEcBKAd5mMR7hLyfqUbJ
265,Good,138.071,QWRVadxBpWs2ZYACvKxjDCUambx2vMqRT53rLBD89xAfBHmJuWNBM4xcNwkfKHFJEbng9DVQaFZMLsA
266,Good,133.326,4TwXxULpzVS8Q2a4UdYxSZvzHuGAMvkK9R4rGNmh3kC8hQEekVtWoRcf7PDMLbuG897tvmRwPZys2hd
267,Good,137.139,SZx8nJwBVc8Upsa3YudAQkWNUVKZzL6regj8APBDvaoSVvFGMWeCyaub26ngJsB6VycuQ8Ly6hT9jEs
268,Good,130.157,UG9BpHNKdUTk7haQxFrkM9JsNrtGxzrSsmbYd6pnhRUvyBdMcs9HyTacDpSnA2UGCu3oM6hZ3Xb2rmX
269,Good,137.303,DfT2htcKpaTAjgfeBF95z2qPohAFbDtKwQHaXmUYPWy74aq6CxoyEkcaKUocENXhzwRKFGZvjqcBsVM
270,Good,130.699,NxPwKdpeCu2A7qdEKw869dXZbu2VDKsEVAqh6ZeapKPAfpekrUNGPytZuB5SJ9k54VdXmzhZgTUHY5F
271,Good,135.344,ZA3aLfCTqnzCvFaVmf5PuKT8FuSV4g5vKnFZGVDQpvfHg82jUwHeV3Pq5VaPrYHsE29BPRbpj8oLZG4
272,Good,131.356,K6hA8k7bJdCv79TGHpqDRmGB7vbSd3s5T9BKWARoXY3FQyt8rv9Fp735ByeJokTznRUF7uoZY3MN6De
273,Good,137.110,KP6Nou7wPM6fExDTh6JAzcebYJUABYtfjnwkB9oAMLD5hp4CGDTvauPkxbLfvhnEaevVGBLbSRV6NvU
274,Good,132.988,GwmZ7sbxkQRC6nb59CVmadjLq6XU7Mycrs36FBdSVqwc7DBgGyvSCzBfZRTEy9x8MQKYeZzMN3X8Uf5
275,Good,137.635,cPtWGQwCKkuX5D9ZGyetdZhaSbWFA4YTkHvoErq6K5tNshwM8bnY2MDpTo4qCRMawvSVYJjhqVrtpKH
276,Good,132.106,fLkAtd9UyP7raKMJRT5r8D4XFzhWyk4osdCnPe7XpxfwD92zQbpUTgHrmoa896nCrqJfCw7UTPWjC2q
277,Good,135.936,L7GqeKSHPhpzVjq9Xm6DKAmt4EkwWvbtorx5N4AJQnkGjh8ong4HB6edQMgV2wNFr23DJr654WAnaVG
278,Good,129.711,CX7jB9YrMZcAuodUvBwZ6mSs9rKG5zWEevFLgx2Ta6soxz5K4YnaUSrY9BSemVnqJrNkc8hmLawhV4U
279,Good,136.052,Kp2tmCwZLVQ2sH4rypEHwhBRbNpQwu8CDh2j5P3NeUAtqF76mEfSrVYyGJjRTxKwjv24gDrRsf9KzyW
280,Good,131.902,kBCv7aFRp3gckJsHPyqtUJMpF54PthHc6RySQPB93mXWSaHqB2r3jMuAWvowN5fGaT7jYdBGM2Drhkw
281,Good,191.923,mrEhHkT8uAChtxcdEfTpz9cePp4VBFdRA5EUxseutGjSVoKkhrEDum45ZthSs3XKQx8g6tZKM3Bstbf
282,Good,132.440,CfsVjzPENyYHE2vZGAbNvCahGtUqNZEFVRtPvobfyVXFAjnvHxE7SJRHfdr5pDvZBJWupj9QMFKjbtC
283,Good,136.132,6e5yH8dAre43kgZMSkDBcUhrxeuAbsc95MCwbRuWFQbm3ZFeLJ6bWGTJ86QqCLYmNKeJvRGPSbVLnJp
284,Good,131.750,pVSatL9c8dnWyJ2XbWQT5NHULsoBjXrEkUyNAGbhFrJqYstXwVcYaXMk2wuTa4PotghPVJ2ryMDb5c8
285,Good,135.003,bz2ePArZf49e2D3LpYst5VZ4Tp3uGAMkTFzc74rZn9zjbBf8WbHDMFgdbm5UyoZ4v5h7Cr5uTGdyaRJ
286,Good,130.057,F6qPmLthvBGJLF65xXLJChHXx7v4Xjs5L7qvfP7ZvYpGwyvj73HFdx5kwMptjcLu7GmewktW9Jy8HCU
287,Good,138.238,YZNPevDawXVYfUgtwYy2hjmubo6VXGEw6JovT8HjEz5qtHopXuzymdDHhrpCQmjK48Jtf3ZAcpktQPc
288,Good,132.353,ZtFDaUMbPmUuowyHcQUXJfnNaubRJkGfrzsQd5TVtNKFoSEZMCjhZM3uq97btoGF8atAoZDL3AqQpw9
289,Good,135.851,mqX8LmoTNLCUKVxoF2aASYZtNFbpKXMuevkV4Cd2U9sZTkF92mY8gaXh2nDxzbXjMTRYeZEBxusWhRM
290,Good,131.349,KR8nU9K5EdNq2G7mFHydbCurvqCMLuDho2v7Sq4L2sWB3gwEWp6TNM5gTGr3tJ5CAVYowb6TjzUuxeZ
291,Good,134.148,RoY72t5J8BYmPNf6X8GVaKzJtRgrZupXN4F3M6HhuwTbS24fCvG6MNrHbWarsQNBTaCLB9vpXfraYoz
292,Good,131.653,eNxXqWB9ahRCDxJYA96NfDyTJEr4eytWvf57D32VQ6dZ9rySCdqU2DzN7SgzvMUbX3FCVpKx3yFJX3m
293,Good,135.366,krZJTfSbCP53sg82MC4eAHPJFr46NJHcTajuPEJDgmC75hLFW8fUxebcQDknWP4GahS7MmG3z7YFRNf
294,Good,131.338,L4mqnQVTuxpcUFbnNXKEwmGNjZBKNTtQzbF5xNBHU3AvXqPfuS6jrnChvXFNLaDZm2Agy9VBt4mUz3K
295,Good,135.458,MHh4oGTBzMYxQSroC5HxQZTaWcs6qkHsNzMVq5Z2YTEpmsgHcfxDUSrjMtFEJmR8YFW7HPszFuLxNDT
296,Good,130.969,qxckEMgaCNAb5hcp9R3rLdCv3TuwphP3bUNG4MeR3XgQZvVLpn8CdTZyM4woWpuhCGHb2XpL4kNm39a
297,Good,132.844,L2J3ZPfXznYEcQt2CbWZrqbnzF2fBEM7jY4cWp95MZgqW7Qu5zR3dLrQhHpzyhLH4zyYXbaNSHuQ4zF
298,Good,131.743,wWJkfam4KSksLZVwYPHpAdGB76xstdLhZYx7zRHsKM6dLjbqJ3uvCjhdx2JqGCSvkY6GFdzSKTbuNRC
299,Good,137.641,uXnGNKsJSXtnHZ9x5RBCLJ5dpFXR9fu2ZGoeTWpmMjZsgYT9JMvrcsdmuAYM3frTVegmZyhduGrDSyU
300,Good,130.940,DybHxDw6uz9pVSE6tR9yY2QPMxLmR46rQpgDeq2p39agvWfZX4A8kcMjN5A3Loz4RZptADZU7YrbZap
301,Good,135.056,b34e8NdrKw5YuAUvWrETfFKS2QpJu9YhkA4GmwzpoY8wGeEB9r6vtN3VPzdos59Lbtucx8rsQdnq3bu
302,Good,131.109,4RpSbU2RkPKQd2RHGbVXuHxBw6Drheg4UNWj4sgPjHEx2ke4J9fegdRoXwhByrR6QT4PgmyfqdsGLFC
303,Good,135.676,3rzEwScg7bPvgTEa9vpgbfARB5EqdQnNfCRaYgwyDAzQxH6TDLkVQTDeRhb89HARw94a8GsXfJBMwgK
304,Good,132.124,vLM94FrDEehbDjKCZocG2nf6S7KXnj4BR2EWQKAXGjDYvms52eM4Thb8xt4q39oZwrFqJdctRjHWeVb
305,Good,135.139,7Qrxy8qbKrw2LxQ4teCxmDk2yXx7eDFPgqzecUnMqky4dXuk5foUhb3oy9aJt7FmgUe7uZ3zHANrXan
306,Good,131.850,Ujv5NyAuExUNGH23bcnZsM6zRP3fYzWA2vspHXDGMmzVgEcmRq4ZvrXyD6jHNLZczFREJwUPVmZkFes
307,Good,136.874,jnxbEHDJZT7cGLRZYjkLMuKRy7pGuZ7Tt2LqMsE3xTAuCSv3DJY8W2nLwGb7Yp4AswaYNrW2GU6QE5X
308,Good,131.330,nZGkTC4jZoRb4GMwLnNBE7yVhbWdnxM26LuvSyjkEnw9MhUoNm4nEMhB7L58Qb4V2A3absQnWJMghQ4
309,Good,136.128,Bv6nN4TApuKETNzj5y2mH3NDLQJny2sMkLJ97xKm5DLVJUrQyTLnKJxtYsD2B5TVGnpZ6YPrD34zgxf
310,Good,132.432,gZcy4YZsxEpKLRUgYXv9NdMFHzT5jRZGH92guGpo2g543Hdut7zT6RsuMgGwNPDCSbY2nN3hyUNS8Ka
311,Good,136.632,VAnP5TLzpvYbRKDMYsNp3fPuT8C3Eun8D5wJPf9ysFdrRT9Z7SY8BPap6FVNs3UrHTFYQcqpX7vBgcA
312,Good,133.432,nRBcyoLkVZ9ykEM23UxWqRmcsx8HpbyZguS75TAeGkpBnPbsU4Y9Rjt2V6WmNuTgAKbj5Ye3zhq6bEj
313,Good,220.655,dUVHbGWey3ZuhA7yCJpSnFbXZgJPTVLdJvxQCT3VU8pGgTa2FBozX38r5GLcr5mwzHjAy2YRudrT9zx
314,Good,132.088,ZP5EmZwSkvGRq5WbZ9cCvaLpUXKvJS8WXoQ5H7FcdkWKazgem2Wbc46EZHxnt8rUgsLdze7TVqE8Ns6
315,Good,136.729,EaBbeC3KAYBkHd3PW85V4mQTyFLK8qxV45AGCB4x36ABNaKJebrcFmazK7qyaVvPNjkuLUEGc7kNEY5
316,Good,132.161,b37DnwkXKca43SJhQbsdSt4phEXnLbZJhaU5Cyx9UANDV86jsDXJMt9R8dtHkzxac5VheABp8eahdCV
317,Good,138.272,TYK347uQKspMJ9HWFRePKp5vUPFrtac9AZfNFb7fhoUkKAg7PJyodXg2DfsQqtJjkHAxhJoFQbtDdrM
318,Good,130.103,KwHy7LCTEJ2vMHXoVK8QzhybdRk6PmUQFGSuWfUYTh7f5VDEKnCTPSWb5zge7CE48nzfA36h5fZsJnM
319,Good,135.764,qCPdr5wmaFNwKCFyWMNnXjL36zdpWYDA5MKtuZ8oNLGRqKEdmzMCoSy96GutygwQ4oVkvQ9KYfvoJUk
320,Good,129.953,HktUmJTkzKqshR7Cy5LRMN7TqgVRNDgwVtL86WscChngyNSDoTrU5naDwCWvm3yF9cLshJpUu2H86A4
321,Good,136.884,yAVeb5q36YevxKBrJhcPeqCmRDHNK7UhJzM9Hk3NZxEzLhaEUdWvy83LzgbsraLNoTys7Z2WSQNga3h
322,Good,138.641,W6hVrDpfsdPoCDMLEx5ReXokrzQ3NDd2kSfXjcyxm2v8Y4WFM8cghS7ozwSpAXDtgxkm9FpnmqMS74v
323,Good,137.113,b9TYdDUANokZwejYFaTuPfnyQ7qtucwJnRmt8dWErp92QcrdnCqtcphNFnRcKxQo2S7H6qfzo7Ad9BQ
324,Good,138.165,qVNQYuL5pzBnEXjVZdtsPp3jNLJFC2H549tuG2yUbJqeEHms7KCn8kfK7set9u6coykSneZQF9aDJCf
325,Good,135.275,uLHoSU7jGVkSevjRVDPuvnG4yLvBEbo6YLUTX2rBLs9Dqfdo4v75U9YeEucHKhB46oUbQ3cWMjDoNSq
