counter,status,resp_time,value_first
972,Good,7.601,3748
973,Good,14.001,3754
974,Good,10.001,3758
975,Good,6.801,3764
976,Good,8.001,3768
977,Good,11.201,3774
978,Good,5.201,3778
979,Good,14.801,3784
980,Good,10.001,3788
981,Good,6.002,3794
982,Good,10.001,3800
983,Good,5.200,3804
984,Good,9.201,3810
985,Good,12.002,3814
986,Good,9.606,3820
987,Good,4.401,3824
988,Good,11.200,3830
989,Good,4.801,3834
990,Good,6.801,3840
991,Good,8.401,3844
992,Good,7.601,3850
993,Good,10.001,3854
994,Good,6.401,3860
995,Good,5.202,3864
996,Good,12.001,3870
997,Good,8.802,3874
998,Good,6.001,3880
999,Good,7.600,3884
