counter,status,resp_time,value_first
928,Good,6.401,33086.800000
929,Good,6.401,33089.650000
930,Good,9.201,33091.550000
931,Good,3.205,33094.400000
932,Good,4.402,33096.300000
933,Good,4.402,33099.150000
934,Good,3.601,33101.050000
935,Good,7.601,33103.900000
936,Good,4.402,33105.800000
937,Good,1.601,33108.650000
938,Good,11.601,33110.550000
939,Good,5.601,33113.400000
940,Good,2.402,33115.300000
941,Good,8.801,33118.150000
942,Good,3.601,33120.050000
943,Good,2.801,33122.900000
944,Good,8.801,33124.800000
945,Good,4.801,33127.650000
946,Good,3.601,33129.550000
947,Good,7.602,33132.400000
948,Good,4.801,33134.300000
949,Good,4.801,33137.150000
950,Good,4.001,33139.050000
951,Good,8.802,33141.900000
952,Good,4.001,33143.800000
953,Good,4.001,33146.650000
954,Good,8.001,33148.550000
955,Good,7.601,33151.400000
956,Good,12.001,33153.300000
957,Good,10.001,33156.150000
958,Good,6.001,33158.050000
959,Good,8.001,33160.900000
960,Good,2.001,33162.800000
961,Good,4.002,33165.650000
962,Good,4.002,33167.550000
963,Good,3.201,33170.400000
964,Good,10.001,33172.300000
965,Good,4.001,33175.150000
966,Good,5.201,33177.050000
967,Good,2.002,33179.900000
968,Good,2.002,33181.800000
969,Good,5.201,33184.650000
970,Good,1.201,33186.550000
971,Good,4.401,33189.400000
972,Good,3.201,33191.300000
973,Good,9.202,33194.150000
974,Good,4.401,33196.050000
975,Good,3.202,33198.900000
976,Good,2.401,33200.800000
977,Good,6.401,33203.650000
978,Good,2.401,33205.550000
979,Good,3.601,33208.400000
980,Good,6.402,33210.300000
981,Good,6.402,33213.150000
982,Good,3.601,33215.050000
983,Good,4.401,33217.900000
984,Good,3.601,33219.800000
985,Good,1.601,33222.650000
986,Good,9.606,33224.550000
987,Good,10.801,33227.400000
988,Good,5.602,33230.250000
989,Good,6.800,33232.150000
990,Good,12.801,33235.000000
991,Good,7.602,33236.900000
992,Good,4.801,33239.750000
993,Good,10.801,33241.650000
994,Good,1.602,33244.500000
995,Good,8.802,33246.400000
996,Good,3.602,33249.250000
997,Good,2.001,33251.150000
998,Good,4.001,33254.000000
999,Good,8.802,33255.900000
