counter,status,resp_time,value_first
843,Good,4.467,4427.200000
844,Good,10.019,4429.100000
845,Good,7.384,4431.950000
846,Good,17.372,4434.800000
847,Good,9.002,4436.700000
848,Good,17.441,4439.550000
849,Good,4.477,4441.450000
850,Good,10.360,4444.300000
851,Good,4.632,4446.200000
852,Good,12.473,4449.050000
853,Good,4.744,4450.950000
854,Good,5.720,4453.800000
855,Good,10.947,4455.700000
856,Good,5.111,4458.550000
857,Good,11.026,4460.450000
858,Good,4.480,4463.300000
859,Good,4.208,4465.200000
860,Good,11.285,4468.050000
861,Good,4.655,4469.950000
862,Good,4.744,4472.800000
863,Good,5.885,4474.700000
864,Good,5.061,4477.550000
865,Good,6.086,4479.450000
866,Good,4.534,4482.300000
867,Good,4.919,4484.200000
868,Good,4.161,4487.050000
869,Good,4.928,4488.950000
870,Good,11.700,4491.800000
871,Good,5.047,4493.700000
872,Good,8.728,4496.550000
873,Good,10.697,4498.450000
874,Good,4.876,4501.300000
875,Good,11.067,4503.200000
876,Good,4.200,4506.050000
877,Good,4.287,4507.950000
878,Good,10.218,4510.800000
879,Good,4.278,4512.700000
880,Good,5.004,4515.550000
881,Good,4.930,4517.450000
882,Good,4.928,4520.300000
883,Good,4.955,4522.200000
884,Good,4.501,4525.050000
885,Good,10.980,4526.950000
886,Good,4.089,4529.800000
887,Good,4.307,4531.700000
888,Good,9.824,4534.550000
889,Good,4.937,4536.450000
890,Good,10.706,4539.300000
891,Good,5.105,4541.200000
892,Good,4.677,4544.050000
893,Good,9.370,4545.950000
894,Good,4.458,4548.800000
895,Good,4.163,4550.700000
896,Good,4.204,4553.550000
897,Good,10.803,4555.450000
898,Good,5.008,4558.300000
899,Good,4.977,4560.200000
900,Good,7.282,4563.050000
901,Good,4.654,4564.950000
902,Good,4.560,4567.800000
903,Good,9.662,4569.700000
904,Good,4.114,4572.550000
905,Good,4.130,4574.450000
906,Good,4.469,4577.300000
907,Good,4.872,4579.200000
908,Good,10.159,4582.050000
909,Good,4.900,4583.950000
910,Good,5.699,4586.800000
911,Good,4.731,4588.700000
912,Good,4.149,4591.550000
913,Good,4.426,4593.450000
914,Good,4.272,4596.300000
915,Good,4.237,4598.200000
916,Good,4.685,4601.050000
917,Good,4.878,4602.950000
918,Good,9.432,4605.800000
919,Good,4.832,4607.700000
920,Good,5.319,4610.550000
921,Good,4.190,4612.450000
922,Good,4.107,4615.300000
923,Good,4.594,4617.200000
924,Good,4.111,4620.050000
925,Good,4.752,4621.950000
926,Good,9.365,4624.800000
