counter,status,resp_time,value_first
954,Good,1.333,-6520
955,Good,2.000,-6518
956,Good,1.333,-6515
957,Good,0.667,-6513
958,Good,1.333,-6510
959,Good,2.000,-6508
960,Good,2.000,-6505
961,Good,1.333,-6503
962,Good,4.000,-6500
963,Good,1.333,-6498
964,Good,1.333,-6496
965,Good,0.667,-6493
966,Good,1.333,-6491
967,Good,1.333,-6488
968,Good,1.333,-6486
969,Good,2.000,-6483
970,Good,1.333,-6481
971,Good,1.333,-6479
972,Good,1.333,-6476
973,Good,0.667,-6474
974,Good,1.333,-6471
975,Good,1.333,-6469
976,Good,1.333,-6466
977,Good,1.333,-6464
978,Good,2.000,-6461
979,Good,1.333,-6459
980,Good,1.333,-6457
981,Good,2.000,-6454
982,Good,1.333,-6452
983,Good,2.000,-6449
984,Good,1.333,-6447
985,Good,1.333,-6444
986,Good,2.000,-6442
987,Good,2.000,-6439
988,Good,1.333,-6437
989,Good,1.333,-6435
990,Good,1.333,-6432
991,Good,1.333,-6430
992,Good,0.667,-6427
993,Good,1.333,-6425
994,Good,1.333,-6422
995,Good,2.000,-6420
996,Good,4.000,-6417
997,Good,2.000,-6415
998,Good,2.000,-6413
999,Good,1.333,-6410
