counter,status,resp_time,value_first
849,Good,3.645,3116
850,Good,3.655,3120
851,Good,3.489,3126
852,Good,9.675,3130
853,Good,3.913,3136
854,Good,9.702,3140
855,Good,3.431,3146
856,Good,8.230,3150
857,Good,3.060,3156
858,Good,6.318,3160
859,Good,3.048,3166
860,Good,4.478,3170
861,Good,3.233,3176
862,Good,3.309,3180
863,Good,3.879,3186
864,Good,4.024,3190
865,Good,3.500,3196
866,Good,3.220,3200
867,Good,2.968,3206
868,Good,2.985,3210
869,Good,3.022,3216
870,Good,3.003,3220
871,Good,3.235,3226
872,Good,3.223,3230
873,Good,3.852,3236
874,Good,4.117,3240
875,Good,3.632,3246
876,Good,2.966,3250
877,Good,3.414,3256
878,Good,3.640,3260
879,Good,3.686,3266
880,Good,3.400,3270
881,Good,3.345,3276
882,Good,4.176,3280
883,Good,4.074,3286
884,Good,3.687,3290
885,Good,3.416,3296
886,Good,3.306,3300
887,Good,3.272,3306
888,Good,3.417,3310
889,Good,3.540,3316
890,Good,3.503,3320
891,Good,3.500,3326
892,Good,4.507,3332
893,Good,4.422,3336
894,Good,3.678,3342
895,Good,3.482,3346
896,Good,3.229,3352
897,Good,3.071,3356
898,Good,3.511,3362
899,Good,2.943,3366
900,Good,3.024,3372
901,Good,3.056,3376
902,Good,3.796,3382
903,Good,3.706,3386
904,Good,3.389,3392
905,Good,3.357,3396
906,Good,3.058,3402
907,Good,3.150,3406
908,Good,3.147,3412
909,Good,3.886,3416
910,Good,3.633,3422
911,Good,4.451,3426
912,Good,4.498,3432
913,Good,4.273,3436
914,Good,3.687,3442
915,Good,3.479,3446
916,Good,3.446,3452
917,Good,3.347,3456
918,Good,3.554,3462
919,Good,3.661,3466
920,Good,3.547,3472
921,Good,3.447,3476
922,Good,4.338,3482
923,Good,4.031,3486
924,Good,4.206,3492
925,Good,6.043,3496
926,Good,3.410,3502
927,Good,2.956,3506
928,Good,2.964,3512
929,Good,2.972,3516
930,Good,3.061,3522
931,Good,2.977,3526
932,Good,3.805,3532
933,Good,3.676,3536
934,Good,3.521,3542
935,Good,3.178,3546
936,Good,3.300,3552
937,Good,3.233,3556
938,Good,3.156,3562
939,Good,4.037,3566
940,Good,3.485,3572
941,Good,3.469,3576
942,Good,4.432,3582
943,Good,5.816,3586
944,Good,3.429,3592
945,Good,3.559,3596
946,Good,3.420,3602
947,Good,3.372,3606
948,Good,3.431,3612
949,Good,3.477,3616
950,Good,3.635,3622
951,Good,10.075,3626
952,Good,4.038,3632
953,Good,8.857,3636
954,Good,3.427,3642
955,Good,7.998,3646
956,Good,3.012,3652
957,Good,6.195,3656
958,Good,2.970,3662
959,Good,4.073,3666
960,Good,3.058,3672
961,Good,3.371,3676
962,Good,3.739,3682
963,Good,4.018,3686
964,Good,3.500,3692
965,Good,3.285,3696
966,Good,3.037,3702
967,Good,3.105,3706
968,Good,3.046,3712
969,Good,3.152,3716
970,Good,3.442,3722
971,Good,3.472,3726
972,Good,3.917,3732
973,Good,4.025,3736
974,Good,3.440,3742
975,Good,3.160,3746
976,Good,3.310,3752
977,Good,3.241,3756
978,Good,3.128,3762
979,Good,3.249,3766
980,Good,3.458,3772
981,Good,3.479,3776
982,Good,3.931,3782
983,Good,3.666,3786
984,Good,3.350,3792
985,Good,3.141,3796
986,Good,3.019,3802
987,Good,2.979,3806
988,Good,3.051,3812
989,Good,2.980,3818
990,Good,3.500,3822
991,Good,3.951,3828
992,Good,3.942,3832
993,Good,4.050,3838
994,Good,3.656,3842
995,Good,3.340,3848
996,Good,3.155,3852
997,Good,3.273,3858
998,Good,3.317,3862
999,Good,3.477,3868
