counter,status,resp_time,value_first
693,Good,2.000,-15475
694,Good,1.333,-15473
695,Good,1.333,-15470
696,Good,2.000,-15468
697,Good,1.333,-15465
698,Good,2.000,-15463
699,Good,1.333,-15460
700,Good,2.000,-15458
701,Good,2.000,-15455
702,Good,2.000,-15453
703,Good,2.000,-15450
704,Good,2.000,-15448
705,Good,2.000,-15445
706,Good,2.000,-15443
707,Good,1.333,-15440
708,Good,1.333,-15438
709,Good,2.000,-15435
710,Good,1.333,-15433
711,Good,1.333,-15430
712,Good,2.000,-15428
713,Good,1.333,-15425
714,Good,2.000,-15422
715,Good,2.000,-15420
716,Good,2.000,-15417
717,Good,1.333,-15415
718,Good,2.000,-15412
719,Good,1.333,-15410
720,Good,1.333,-15407
721,Good,1.333,-15405
722,Good,1.333,-15402
723,Good,2.000,-15400
724,Good,1.333,-15397
725,Good,1.333,-15395
726,Good,2.000,-15392
727,Good,1.333,-15390
728,Good,2.000,-15387
729,Good,1.333,-15385
730,Good,1.333,-15382
731,Good,2.000,-15380
732,Good,2.000,-15377
733,Good,0.667,-15375
734,Good,1.333,-15372
735,Good,1.333,-15370
736,Good,2.000,-15367
737,Good,1.333,-15365
738,Good,1.333,-15362
739,Good,1.333,-15360
740,Good,2.000,-15357
741,Good,1.333,-15355
742,Good,2.000,-15352
743,Good,1.333,-15350
744,Good,2.000,-15347
745,Good,1.333,-15345
746,Good,1.333,-15342
747,Good,1.333,-15340
748,Good,1.333,-15337
749,Good,1.333,-15335
750,Good,2.000,-15332
751,Good,1.333,-15330
752,Good,2.000,-15327
753,Good,1.333,-15324
754,Good,2.000,-15322
755,Good,1.333,-15319
756,Good,1.333,-15317
757,Good,2.000,-15314
758,Good,2.000,-15312
759,Good,2.000,-15309
760,Good,2.000,-15307
761,Good,1.333,-15304
762,Good,1.333,-15302
763,Good,2.000,-15299
764,Good,1.333,-15297
765,Good,1.333,-15294
766,Good,2.000,-15292
767,Good,1.333,-15289
768,Good,2.000,-15287
769,Good,2.000,-15284
770,Good,2.000,-15282
771,Good,2.000,-15279
772,Good,1.333,-15277
773,Good,1.333,-15274
774,Good,1.333,-15272
775,Good,1.333,-15269
776,Good,2.000,-15267
777,Good,1.333,-15264
778,Good,1.333,-15262
779,Good,1.333,-15259
780,Good,2.000,-15257
781,Good,1.333,-15254
782,Good,2.000,-15252
783,Good,2.000,-15249
784,Good,2.000,-15247
785,Good,2.000,-15244
786,Good,2.000,-15242
787,Good,1.333,-15239
788,Good,1.333,-15237
789,Good,1.333,-15234
790,Good,2.000,-15232
791,Good,1.333,-15229
792,Good,2.000,-15226
793,Good,1.333,-15224
794,Good,2.000,-15221
795,Good,1.333,-15219
796,Good,1.333,-15216
797,Good,1.333,-15214
798,Good,2.000,-15211
799,Good,1.333,-15209
800,Good,1.333,-15206
801,Good,1.333,-15204
802,Good,1.333,-15201
803,Good,2.000,-15199
804,Good,1.333,-15196
805,Good,1.333,-15194
806,Good,2.000,-15191
807,Good,1.333,-15189
808,Good,2.000,-15186
809,Good,2.000,-15184
810,Good,1.333,-15181
811,Good,2.000,-15179
812,Good,2.000,-15176
813,Good,1.333,-15174
814,Good,1.333,-15171
815,Good,1.333,-15169
816,Good,2.000,-15166
817,Good,1.333,-15164
818,Good,1.333,-15161
819,Good,1.333,-15159
820,Good,2.000,-15156
821,Good,1.333,-15154
822,Good,2.000,-15151
823,Good,1.333,-15149
824,Good,2.000,-15146
825,Good,2.000,-15144
826,Good,2.000,-15141
827,Good,2.000,-15139
828,Good,1.333,-15136
829,Good,2.000,-15134
830,Good,1.333,-15131
831,Good,1.333,-15128
832,Good,1.333,-15126
833,Good,2.000,-15123
834,Good,1.333,-15121
835,Good,2.000,-15118
836,Good,2.000,-15116
837,Good,1.333,-15113
838,Good,2.000,-15111
839,Good,2.000,-15108
840,Good,1.333,-15106
841,Good,1.333,-15103
842,Good,1.333,-15101
843,Good,1.333,-15098
844,Good,1.333,-15096
845,Good,1.333,-15093
846,Good,2.000,-15091
847,Good,1.333,-15088
848,Good,2.000,-15086
849,Good,1.333,-15083
850,Good,2.000,-15081
851,Good,2.000,-15078
852,Good,2.000,-15076
853,Good,1.333,-15073
854,Good,1.333,-15071
855,Good,1.333,-15068
856,Good,2.000,-15066
857,Good,1.333,-15063
858,Good,1.333,-15061
859,Good,1.333,-15058
860,Good,2.000,-15056
861,Good,1.333,-15053
862,Good,1.333,-15051
863,Good,2.000,-15048
864,Good,1.333,-15046
865,Good,2.000,-15043
866,Good,2.000,-15041
867,Good,1.333,-15038
868,Good,1.333,-15036
869,Good,2.000,-15033
870,Good,1.333,-15030
871,Good,1.333,-15028
872,Good,1.333,-15025
873,Good,2.000,-15023
874,Good,1.333,-15020
875,Good,2.000,-15018
876,Good,1.333,-15015
877,Good,2.000,-15013
878,Good,2.000,-15010
879,Good,2.000,-15008
880,Good,2.000,-15005
881,Good,1.333,-15003
882,Good,2.000,-15000
883,Good,1.333,-14998
884,Good,1.333,-14995
885,Good,1.333,-14993
886,Good,2.000,-14990
887,Good,2.000,-14988
888,Good,2.000,-14985
889,Good,2.000,-14983
890,Good,1.333,-14980
891,Good,2.000,-14978
892,Good,2.000,-14975
893,Good,2.000,-14973
894,Good,2.000,-14970
895,Good,1.333,-14968
896,Good,2.000,-14965
897,Good,1.333,-14963
898,Good,1.333,-14960
899,Good,2.000,-14958
900,Good,1.333,-14955
901,Good,2.000,-14953
902,Good,1.333,-14950
903,Good,2.000,-14948
904,Good,1.333,-14945
905,Good,2.000,-14943
906,Good,2.000,-14940
907,Good,1.333,-14937
908,Good,1.333,-14935
909,Good,2.000,-14932
910,Good,1.333,-14930
911,Good,1.333,-14927
912,Good,1.333,-14925
913,Good,2.000,-14922
914,Good,1.333,-14920
915,Good,2.000,-14917
916,Good,2.000,-14915
917,Good,1.333,-14912
918,Good,2.000,-14910
919,Good,2.000,-14907
920,Good,1.333,-14905
921,Good,1.333,-14902
922,Good,2.000,-14900
923,Good,1.333,-14897
924,Good,1.333,-14895
925,Good,1.333,-14892
926,Good,2.000,-14890
927,Good,1.333,-14887
928,Good,2.000,-14885
929,Good,1.333,-14882
930,Good,2.000,-14880
931,Good,1.333,-14877
932,Good,2.000,-14875
933,Good,2.000,-14872
934,Good,1.333,-14870
935,Good,2.000,-14867
936,Good,2.000,-14865
937,Good,2.000,-14862
938,Good,1.333,-14860
939,Good,1.333,-14857
940,Good,2.000,-14855
941,Good,1.333,-14852
942,Good,1.333,-14850
943,Good,2.000,-14847
944,Good,1.333,-14845
945,Good,2.000,-14842
946,Good,2.000,-14839
947,Good,1.333,-14837
948,Good,1.333,-14834
949,Good,2.000,-14832
950,Good,1.333,-14829
951,Good,1.333,-14827
952,Good,1.333,-14824
953,Good,2.000,-14822
954,Good,1.333,-14819
955,Good,1.333,-14817
956,Good,2.000,-14814
957,Good,1.333,-14812
958,Good,2.000,-14809
959,Good,2.000,-14807
960,Good,2.000,-14804
961,Good,2.000,-14802
962,Good,1.333,-14799
963,Good,1.333,-14797
964,Good,0.667,-14794
965,Good,1.333,-14792
966,Good,1.333,-14789
967,Good,2.000,-14787
968,Good,1.333,-14784
969,Good,1.333,-14782
970,Good,1.333,-14779
971,Good,2.000,-14777
972,Good,2.000,-14774
973,Good,2.000,-14772
974,Good,1.333,-14769
975,Good,2.000,-14767
976,Good,2.000,-14764
977,Good,2.000,-14762
978,Good,1.333,-14759
979,Good,1.333,-14757
980,Good,1.333,-14754
981,Good,2.000,-14752
982,Good,1.333,-14749
983,Good,2.000,-14747
984,Good,1.333,-14744
985,Good,2.000,-14741
986,Good,1.333,-14739
987,Good,1.333,-14736
988,Good,1.333,-14734
989,Good,2.000,-14731
990,Good,1.333,-14729
991,Good,1.333,-14726
992,Good,1.333,-14724
993,Good,1.333,-14721
994,Good,1.333,-14719
995,Good,2.000,-14716
996,Good,1.333,-14714
997,Good,2.000,-14711
998,Good,1.333,-14709
999,Good,2.000,-14706
