counter,status,resp_time,value_first
766,Good,3.333,4259.050000
767,Good,2.000,4260.950000
768,Good,2.666,4263.800000
769,Good,1.333,4265.700000
770,Good,2.000,4268.550000
771,Good,2.000,4270.450000
772,Good,2.000,4273.300000
773,Good,2.000,4275.200000
774,Good,2.000,4278.050000
775,Good,2.000,4279.950000
776,Good,2.000,4282.800000
777,Good,1.333,4284.700000
778,Good,2.000,4287.550000
779,Good,1.333,4289.450000
780,Good,1.333,4292.300000
781,Good,2.000,4294.200000
782,Good,1.333,4297.050000
783,Good,2.000,4298.950000
784,Good,2.000,4301.800000
785,Good,2.000,4303.700000
786,Good,2.000,4306.550000
787,Good,2.000,4308.450000
788,Good,2.000,4311.300000
789,Good,2.000,4313.200000
790,Good,1.333,4316.050000
791,Good,1.333,4317.950000
792,Good,2.000,4320.800000
793,Good,1.333,4322.700000
794,Good,2.000,4325.550000
795,Good,2.666,4327.450000
796,Good,1.333,4330.300000
797,Good,2.000,4332.200000
798,Good,2.000,4335.050000
799,Good,1.333,4336.950000
800,Good,2.000,4339.800000
801,Good,2.000,4342.650000
802,Good,2.666,4344.550000
803,Good,2.666,4347.400000
804,Good,1.333,4349.300000
805,Good,2.000,4352.150000
806,Good,1.333,4354.050000
807,Good,1.333,4356.900000
808,Good,2.000,4358.800000
809,Good,1.333,4361.650000
810,Good,2.000,4363.550000
811,Good,2.000,4366.400000
812,Good,2.000,4368.300000
813,Good,2.000,4371.150000
814,Good,2.000,4373.050000
815,Good,2.000,4375.900000
816,Good,2.000,4377.800000
817,Good,1.333,4380.650000
818,Good,2.000,4382.550000
819,Good,2.666,4385.400000
820,Good,1.333,4387.300000
821,Good,2.000,4390.150000
822,Good,1.333,4392.050000
823,Good,2.000,4394.900000
824,Good,2.000,4396.800000
825,Good,2.000,4399.650000
826,Good,2.000,4401.550000
827,Good,2.000,4404.400000
828,Good,2.000,4406.300000
829,Good,2.000,4409.150000
830,Good,1.333,4411.050000
831,Good,1.333,4413.900000
832,Good,2.000,4415.800000
833,Good,1.333,4418.650000
834,Good,4.666,4421.500000
835,Good,2.000,4423.400000
836,Good,1.333,4426.250000
837,Good,2.000,4428.150000
838,Good,2.000,4431.000000
839,Good,1.333,4432.900000
840,Good,2.000,4435.750000
841,Good,2.000,4437.650000
842,Good,2.000,4440.500000
843,Good,2.000,4442.400000
844,Good,1.333,4445.250000
845,Good,2.000,4447.150000
846,Good,1.333,4450.000000
847,Good,1.333,4451.900000
848,Good,2.000,4454.750000
849,Good,1.333,4456.650000
850,Good,2.000,4459.500000
851,Good,2.000,4461.400000
852,Good,1.333,4464.250000
853,Good,2.000,4466.150000
854,Good,2.000,4469.000000
855,Good,2.000,4470.900000
856,Good,2.000,4473.750000
857,Good,1.333,4475.650000
858,Good,1.333,4478.500000
859,Good,2.000,4480.400000
860,Good,1.333,4483.250000
861,Good,2.000,4485.150000
862,Good,2.666,4488.000000
863,Good,1.333,4489.900000
864,Good,2.000,4492.750000
865,Good,2.000,4494.650000
866,Good,2.000,4497.500000
867,Good,5.333,4500.350000
868,Good,2.000,4502.250000
869,Good,2.000,4505.100000
870,Good,2.666,4507.000000
871,Good,1.333,4509.850000
872,Good,2.000,4511.750000
873,Good,1.333,4514.600000
874,Good,2.000,4516.500000
875,Good,2.666,4519.350000
876,Good,1.333,4521.250000
877,Good,2.000,4524.100000
878,Good,2.000,4526.000000
879,Good,1.333,4528.850000
880,Good,2.000,4530.750000
881,Good,2.000,4533.600000
882,Good,2.666,4535.500000
883,Good,2.666,4538.350000
884,Good,2.000,4540.250000
885,Good,2.666,4543.100000
886,Good,2.666,4545.000000
887,Good,1.333,4547.850000
888,Good,2.000,4549.750000
889,Good,1.333,4552.600000
890,Good,2.000,4554.500000
891,Good,2.000,4557.350000
892,Good,1.333,4559.250000
893,Good,2.000,4562.100000
894,Good,2.000,4564.000000
895,Good,2.000,4566.850000
896,Good,2.000,4568.750000
897,Good,1.333,4571.600000
898,Good,1.333,4573.500000
899,Good,2.000,4576.350000
900,Good,1.333,4579.200000
901,Good,2.000,4581.100000
902,Good,2.666,4583.950000
903,Good,1.333,4585.850000
904,Good,2.000,4588.700000
905,Good,2.000,4590.600000
906,Good,1.333,4593.450000
907,Good,2.000,4595.350000
908,Good,2.000,4598.200000
909,Good,2.666,4600.100000
910,Good,2.666,4602.950000
911,Good,1.333,4604.850000
912,Good,2.000,4607.700000
913,Good,1.333,4609.600000
914,Good,1.333,4612.450000
915,Good,2.000,4614.350000
916,Good,1.333,4617.200000
917,Good,2.000,4619.100000
918,Good,2.000,4621.950000
919,Good,1.333,4623.850000
920,Good,2.000,4626.700000
921,Good,2.000,4628.600000
922,Good,2.000,4631.450000
923,Good,2.000,4633.350000
924,Good,1.333,4636.200000
925,Good,2.000,4638.100000
926,Good,2.666,4640.950000
