value_last_recv,timestamp_chg
1843.200000,58631352511
1844.150000,58631603487
1845.100000,58631854453
1846.050000,58632105478
1847.000000,58632356527
1847.950000,58632607520
1848.900000,58632858512
1849.850000,58633109426
1850.800000,58633360342
1851.750000,58633611608
1852.700000,58633862423
1853.650000,58634113400
1854.600000,58634364427
1855.550000,58634615444
1856.500000,58634866645
1857.450000,58635117452
1858.400000,58635368416
1859.350000,58635619423
1860.300000,58635870431
1861.250000,58636121450
1862.200000,58636372463
1863.150000,58636623363
1864.100000,58636874332
1865.050000,58637125362
1866.000000,58637376481
1866.950000,58637627523
1867.900000,58637878638
1868.850000,58638129342
1869.800000,58638380526
1870.750000,58638631301
1871.700000,58638882527
1872.650000,58639133436
1873.600000,58639384478
1874.550000,58639635317
1875.500000,58639886509
1876.450000,58640137497
1877.400000,58640388343
1878.350000,58640639476
1879.300000,58640890437
1880.250000,58641141512
1881.200000,58641392473
1882.150000,58641643390
1883.100000,58641894330
1884.050000,58642145449
1885.000000,58642396345
1885.950000,58642647266
1886.900000,58642898329
1887.850000,58643149278
1888.800000,58643400392
1889.750000,58643651389
1890.700000,58643902314
1891.650000,58644153592
1892.600000,58644404299
1893.550000,58644655327
1894.500000,58644906402
1895.450000,58645157211
1896.400000,58645408268
1897.350000,58645659299
1898.300000,58645910378
1899.250000,58646161349
1900.200000,58646412247
1901.150000,58646663233
1902.100000,58646914220
1903.050000,58647165330
1904.000000,58647416173
1904.950000,58647667146
1905.900000,58647918314
1906.850000,58648169329
1907.800000,58648420291
1908.750000,58648671300
1909.700000,58648922290
1910.650000,58649173180
1911.600000,58649424310
1912.550000,58649675398
1913.500000,58649926238
1914.450000,58650177343
1915.400000,58650428161
1916.350000,58650679308
1917.300000,58650930211
1918.250000,58651181190
1919.200000,58651432188
1920.150000,58651683153
1921.100000,58651934166
1922.050000,58652185111
1923.000000,58652436187
1923.950000,58652687141
1924.900000,58652938086
1925.850000,58653189172
1926.800000,58653440234
1927.750000,58653691141
1928.700000,58653942199
1929.650000,58654193040
1930.600000,58654444077
1931.550000,58654695303
1932.500000,58654946176
1933.450000,58655197264
1934.400000,58655448178
1935.350000,58655699298
1936.300000,58655950205
1937.250000,58656201122
1938.200000,58656452035
