counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
482,Good,59454866059,59454867392,1,21135
483,Good,59455118700,59455120700,2,21136
484,Good,59455372008,59455374008,2,21137
485,Good,59455625316,59455626649,1,21138
486,Good,59455877958,59455879957,2,21139
487,Good,59456131266,59456132599,1,21140
488,Good,59456383907,59456385907,2,21141
489,Good,59456637215,59456639215,2,21142
490,Good,59456889856,59456891856,2,21143
491,Good,59457143164,59457145164,2,21144
492,Good,59457395806,59457397806,2,21145
493,Good,59457649114,59457651114,2,21146
494,Good,59457901755,59457903088,1,21147
495,Good,59458153730,59458155063,1,21148
496,Good,59458405705,59458407038,1,21149
497,Good,59458657680,59458659013,1,21150
498,Good,59458910321,59458912321,2,21151
499,Good,59459162962,59459165629,3,21152
500,Good,59459416937,59459418270,1,21153
501,Good,59459668912,59459670245,1,21154
502,Good,59459920887,59459922220,1,21155
503,Good,59460172861,59460174195,1,21156
504,Good,59460424836,59460426836,2,21157
505,Good,59460678144,59460679477,1,21158
506,Good,59460930786,59460932785,2,21159
507,Good,59461184094,59461185427,1,21160
508,Good,59461436735,59461438735,2,21161
509,Good,59461690043,59461692043,2,21162
510,Good,59461942684,59461944684,2,21163
511,Good,59462195992,59462197992,2,21164
512,Good,59462449300,59462450634,1,21165
513,Good,59462701942,59462703942,2,21166
514,Good,59462955250,59462956583,1,21167
515,Good,59463207891,59463209891,2,21168
516,Good,59463461199,59463463199,2,21169
517,Good,59463713841,59463715840,2,21170
518,Good,59463967149,59463969148,2,21171
519,Good,59464219790,59464221790,2,21172
520,Good,59464473098,59464475098,2,21173
521,Good,59464725739,59464727073,1,21174
522,Good,59464977714,59464979047,1,21175
523,Good,59465229689,59465231022,1,21176
524,Good,59465482330,59465484330,2,21177
525,Good,59465734972,59465736972,2,21178
526,Good,59465988280,59465990280,2,21179
527,Good,59466240921,59466242254,1,21180
528,Good,59466492896,59466494229,1,21181
529,Good,59466744871,59466746204,1,21182
530,Good,59466996846,59466998179,1,21183
531,Good,59467248820,59467250820,2,21184
532,Good,59467502128,59467503462,1,21185
533,Good,59467754770,59467756770,2,21186
534,Good,59468008078,59468009411,1,21187
535,Good,59468260719,59468262719,2,21188
536,Good,59468514027,59468516027,2,21189
537,Good,59468766669,59468768668,2,21190
538,Good,59469019977,59469021976,2,21191
539,Good,59469273285,59469274618,1,21192
540,Good,59469525926,59469527926,2,21193
541,Good,59469779234,59469781234,2,21194
542,Good,59470031875,59470033875,2,21195
543,Good,59470285183,59470287183,2,21196
544,Good,59470537825,59470539825,2,21197
545,Good,59470791133,59470793133,2,21198
546,Good,59471043774,59471047107,3,21199
547,Good,59471297749,59471300415,3,21200
548,Good,59471551723,59471553057,1,21201
549,Good,59471803698,59471805031,1,21202
550,Good,59472055673,59472057006,1,21203
551,Good,59472308314,59472310314,2,21204
552,Good,59472560956,59472562956,2,21205
553,Good,59472814264,59472816264,2,21206
554,Good,59473066905,59473068238,1,21207
555,Good,59473318880,59473320213,1,21208
556,Good,59473570855,59473572188,1,21209
