counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
581,Good,34394195131,34394199139,4.008,594
582,Good,34394449696,34394453310,3.614,595
583,Good,34394703800,34394707935,4.135,596
584,Good,34394958453,34394961659,3.206,597
585,Good,34395212179,34395215615,3.436,598
586,Good,34395466571,34395469769,3.198,599
587,Good,34395720888,34395723788,2.900,600
588,Good,34395974895,34395978478,3.583,601
589,Good,34396229642,34396232866,3.224,602
590,Good,34396484002,34396487772,3.770,603
591,Good,34396738901,34396742151,3.250,604
592,Good,34396993448,34396996615,3.167,605
593,Good,34397247760,34397250997,3.237,606
594,Good,34397502171,34397505291,3.120,607
595,Good,34397756415,34397760082,3.667,608
596,Good,34398011068,34398014466,3.398,609
597,Good,34398265419,34398269268,3.849,610
598,Good,34398520446,34398523653,3.207,611
599,Good,34398774767,34398778612,3.845,612
600,Good,34399029787,34399033069,3.282,613
601,Good,34399284179,34399288079,3.900,614
602,Good,34399539214,34399542504,3.290,615
603,Good,34399793683,34399797267,3.584,616
604,Good,34400048374,34400051731,3.357,617
605,Good,34400302851,34400305924,3.073,618
606,Good,34400557089,34400560561,3.472,619
607,Good,34400811705,34400814670,2.965,620
608,Good,34401065821,34401069703,3.882,621
609,Good,34401320843,34401324148,3.305,622
610,Good,34401575298,34401579088,3.790,623
611,Good,34401830240,34401833548,3.308,624
612,Good,34402084661,34402088393,3.732,625
613,Good,34402339516,34402342714,3.198,626
614,Good,34402593878,34402597407,3.529,627
615,Good,34402848527,34402852025,3.498,628
616,Good,34403103154,34403106370,3.216,629
617,Good,34403357503,34403360960,3.457,630
618,Good,34403612079,34403615158,3.079,631
619,Good,34403866472,34403870027,3.555,632
620,Good,34404122439,34404125880,3.441,633
621,Good,34404376654,34404380423,3.769,634
622,Good,34404631178,34404634627,3.449,635
623,Good,34404885397,34404889233,3.836,636
624,Good,34405140011,34405143431,3.420,637
625,Good,34405394206,34405398330,4.124,638
626,Good,34405649113,34405652465,3.352,639
627,Good,34405903197,34405906850,3.653,640
628,Good,34406157647,34406161157,3.510,641
629,Good,34406411847,34406414932,3.085,642
630,Good,34406665719,34406669544,3.825,643
631,Good,34406920251,34406923577,3.326,644
632,Good,34407174328,34407178335,4.007,645
633,Good,34407429067,34407432423,3.356,646
