counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
489,Good,33221689224,33221692388,3.164,503.700000
490,Good,33221942967,33221946963,3.996,504.650000
491,Good,33222197529,33222200681,3.152,505.600000
492,Good,33222451213,33222454408,3.195,506.550000
493,Good,33222704980,33222708748,3.768,507.500000
494,Good,33222959604,33222963024,3.420,508.450000
495,Good,33223213604,33223217682,4.078,509.400000
496,Good,33223468215,33223471569,3.354,510.350000
497,Good,33223722158,33223725613,3.455,511.300000
498,Good,33223976212,33223979308,3.096,512.250000
499,Good,33224229899,33224233105,3.206,513.200000
500,Good,33224483645,33224488453,4.808,514.150000
501,Good,33224738983,33224742342,3.359,515.100000
502,Good,33224992877,33224997065,4.188,516.050000
503,Good,33225247592,33225251190,3.598,517.000000
504,Good,33225501718,33225505200,3.482,517.950000
505,Good,33225755755,33225758916,3.161,518.900000
506,Good,33226009475,33226013343,3.868,519.850000
507,Good,33226263923,33226267740,3.817,520.800000
508,Good,33226518333,33226521254,2.921,521.750000
509,Good,33226771781,33226774918,3.137,522.700000
510,Good,33227025466,33227029267,3.801,523.650000
511,Good,33227279828,33227283230,3.402,524.600000
512,Good,33227533767,33227537654,3.887,525.550000
513,Good,33227788193,33227791317,3.124,526.500000
514,Good,33228041853,33228045158,3.305,527.450000
515,Good,33228295690,33228299236,3.546,528.400000
516,Good,33228549771,33228552957,3.186,529.350000
517,Good,33228803487,33228807382,3.895,530.300000
518,Good,33229057913,33229061066,3.153,531.250000
519,Good,33229311606,33229314854,3.248,532.200000
520,Good,33229565394,33229569337,3.943,533.150000
521,Good,33229819869,33229823203,3.334,534.100000
522,Good,33230073747,33230077728,3.981,535.050000
523,Good,33230328286,33230331457,3.171,536.000000
524,Good,33230582019,33230585315,3.296,536.950000
525,Good,33230835855,33230839408,3.553,537.900000
526,Good,33231089976,33231093302,3.326,538.850000
527,Good,33231343840,33231347851,4.011,539.800000
528,Good,33231598409,33231601768,3.359,540.750000
529,Good,33231852338,33231855790,3.452,541.700000
530,Good,33232106315,33232109756,3.441,542.650000
531,Good,33232360320,33232363749,3.429,543.600000
532,Good,33232614278,33232618125,3.847,544.550000
533,Good,33232868648,33232871888,3.240,545.500000
534,Good,33233122413,33233125759,3.346,546.450000
535,Good,33233376316,33233379531,3.215,547.400000
536,Good,33233630088,33233633157,3.069,548.350000
537,Good,33233883680,33233887826,4.146,549.300000
538,Good,33234138350,33234141542,3.192,550.250000
539,Good,33234392061,33234395355,3.294,551.200000
540,Good,33234645911,33234649468,3.557,552.150000
541,Good,33234899990,33234903201,3.211,553.100000
542,Good,33235153780,33235157652,3.872,554.050000
543,Good,33235408174,33235411471,3.297,555.000000
544,Good,33235662022,33235665216,3.194,555.950000
545,Good,33235915743,33235919607,3.864,556.900000
546,Good,33236170190,33236173414,3.224,557.850000
547,Good,33236423953,33236427926,3.973,558.800000
548,Good,33236678466,33236681545,3.079,559.750000
549,Good,33236932086,33236935283,3.197,560.700000
550,Good,33237185835,33237189500,3.665,561.650000
551,Good,33237440038,33237443304,3.266,562.600000
552,Good,33237693835,33237697961,4.126,563.550000
553,Good,33237948539,33237951666,3.127,564.500000
554,Good,33238202201,33238205551,3.350,565.450000
555,Good,33238456099,33238459925,3.826,566.400000
556,Good,33238710467,33238713710,3.243,567.350000
557,Good,33238964239,33238968507,4.268,568.300000
558,Good,33239219044,33239222416,3.372,569.250000
559,Good,33239472957,33239476749,3.792,570.200000
560,Good,33239727276,33239730731,3.455,571.150000
561,Good,33239981259,33239984593,3.334,572.100000
562,Good,33240235133,33240239232,4.099,573.050000
563,Good,33240489762,33240492801,3.039,574.000000
564,Good,33240743339,33240746730,3.391,574.950000
565,Good,33240997257,33241000215,2.958,575.900000
566,Good,33241250766,33241253726,2.960,576.850000
567,Good,33241504307,33241508237,3.930,577.800000
568,Good,33241758765,33241761681,2.916,578.750000
569,Good,33242012213,33242015199,2.986,579.700000
570,Good,33242265735,33242269476,3.741,580.650000
571,Good,33242520023,33242523230,3.207,581.600000
572,Good,33242773759,33242777821,4.062,582.550000
573,Good,33243028407,33243031698,3.291,583.500000
