counter,status,resp_time,value_first
919,Good,0.437,28675
920,Good,0.441,28678
921,Good,0.425,28680
922,Good,0.445,28683
923,Good,0.432,28685
924,Good,0.423,28688
925,Good,0.448,28690
926,Good,0.445,28693
927,Good,0.445,28695
928,Good,0.428,28698
929,Good,0.427,28700
930,Good,0.451,28703
931,Good,0.432,28705
932,Good,0.445,28708
933,Good,0.432,28710
934,Good,0.473,28713
935,Good,0.440,28715
936,Good,0.428,28718
937,Good,0.441,28720
938,Good,0.439,28723
939,Good,0.440,28725
940,Good,0.437,28728
941,Good,0.437,28730
942,Good,0.461,28733
943,Good,0.436,28735
944,Good,0.455,28738
945,Good,0.440,28740
946,Good,0.448,28743
947,Good,0.441,28745
948,Good,0.449,28748
949,Good,0.459,28750
950,Good,0.428,28753
951,Good,0.432,28755
952,Good,0.429,28758
953,Good,0.424,28760
954,Good,0.467,28763
955,Good,0.444,28765
956,Good,0.432,28768
957,Good,0.445,28770
958,Good,0.425,28773
959,Good,0.463,28775
960,Good,0.520,28778
961,Good,0.448,28780
962,Good,0.452,28783
963,Good,0.433,28785
964,Good,0.457,28788
965,Good,0.447,28790
966,Good,0.425,28793
967,Good,0.445,28795
968,Good,0.444,28798
969,Good,0.444,28800
970,Good,0.435,28803
971,Good,0.439,28805
972,Good,0.452,28808
973,Good,0.425,28810
974,Good,0.444,28813
975,Good,0.437,28815
976,Good,0.432,28818
977,Good,0.430,28820
978,Good,0.433,28823
979,Good,0.445,28825
980,Good,0.444,28828
981,Good,0.441,28830
982,Good,0.436,28833
983,Good,0.459,28835
984,Good,0.443,28838
985,Good,0.427,28840
986,Good,0.445,28843
987,Good,0.435,28845
988,Good,0.432,28848
989,Good,0.488,28850
990,Good,0.429,28853
991,Good,0.463,28855
992,Good,0.428,28858
993,Good,0.425,28860
994,Good,0.455,28863
995,Good,0.428,28865
996,Good,0.456,28868
997,Good,0.440,28870
998,Good,0.429,28873
999,Good,0.468,28875
