value_last_recv,timestamp_chg
1884.050000,44451027407
1885.000000,44451331434
1885.950000,44451636659
1886.900000,44451940622
1887.850000,44452245470
1888.800000,44452549478
1889.750000,44452853982
1890.700000,44453158690
1891.650000,44453463286
1892.600000,44453767539
1893.550000,44454071630
1894.500000,44454376818
1895.450000,44454680723
1896.400000,44454985623
1897.350000,44455289598
1898.300000,44455594130
1899.250000,44455897695
1900.200000,44456201654
1901.150000,44456507066
1902.100000,44456810850
1903.050000,44457115703
1904.000000,44457419710
1904.950000,44457724230
1905.900000,44458027754
1906.850000,44458331818
1907.800000,44458636974
1908.750000,44458940918
1909.700000,44459245810
1910.650000,44459549807
1911.600000,44459854322
1912.550000,44460159002
1913.500000,44460463575
1914.450000,44460767870
1915.400000,44461071862
1916.350000,44461375926
1917.300000,44461679899
1918.250000,44461984479
1919.200000,44462289126
1920.150000,44462593731
1921.100000,44462898103
1922.050000,44463201962
1923.000000,44463506002
1923.950000,44463810006
1924.900000,44464114546
1925.850000,44464419214
1926.800000,44464723774
1927.750000,44465028078
1928.700000,44465332103
1929.650000,44465637295
1930.600000,44465941462
1931.550000,44466246135
1932.500000,44466550166
1933.450000,44466854630
1934.400000,44467158223
1935.350000,44467462170
1936.300000,44467767371
1937.250000,44468071362
1938.200000,44468376226
