counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
639,Good,36513932000,36513936000,4,719
640,Good,36514182000,36514191000,9,719
641,Good,36514432000,36514438000,6,721
642,Good,36514682000,36514691000,9,721
643,Good,36514942000,36514948000,6,722
644,Good,36515192000,36515199000,7,724
645,Good,36515442000,36515443000,1,724
646,Good,36515692000,36515696000,4,726
647,Good,36515942000,36515943000,1,726
648,Good,36516192000,36516202000,10,728
649,Good,36516452000,36516454000,2,728
650,Good,36516702000,36516708000,6,729
651,Good,36516952000,36516954000,2,730
652,Good,36517202000,36517207000,5,731
653,Good,36517452000,36517456000,4,733
654,Good,36517702000,36517707000,5,733
655,Good,36517952000,36517957000,5,735
656,Good,36518202000,36518211000,9,735
657,Good,36518452000,36518453000,1,736
658,Good,36518702000,36518706000,4,737
659,Good,36518952000,36518958000,6,739
660,Good,36519202000,36519211000,9,739
661,Good,36519452000,36519456000,4,741
662,Good,36519702000,36519707000,5,741
663,Good,36519952000,36519956000,4,743
664,Good,36520202000,36520207000,5,743
665,Good,36520452000,36520453000,1,744
666,Good,36520702000,36520705000,3,745
667,Good,36520952000,36520956000,4,747
668,Good,36521202000,36521210000,8,747
669,Good,36521452000,36521456000,4,749
670,Good,36521702000,36521703000,1,749
671,Good,36521952000,36521956000,4,751
672,Good,36522202000,36522204000,2,751
673,Good,36522452000,36522454000,2,752
674,Good,36522702000,36522708000,6,753
675,Good,36522952000,36522959000,7,755
676,Good,36523202000,36523211000,9,755
677,Good,36523462000,36523472000,10,756
678,Good,36523722000,36523723000,1,757
679,Good,36523972000,36523976000,4,759
680,Good,36524222000,36524224000,2,759
681,Good,36524472000,36524476000,4,761
682,Good,36524722000,36524725000,3,761
683,Good,36524972000,36524979000,7,763
684,Good,36525222000,36525231000,9,763
685,Good,36525472000,36525476000,4,765
686,Good,36525722000,36525729000,7,765
687,Good,36525972000,36525979000,7,767
688,Good,36526222000,36526224000,2,767
689,Good,36526472000,36526476000,4,769
690,Good,36526722000,36526730000,8,769
691,Good,36526972000,36526976000,4,771
692,Good,36527222000,36527223000,1,771
693,Good,36527472000,36527474000,2,772
694,Good,36527722000,36527726000,4,773
695,Good,36527972000,36527973000,1,774
696,Good,36528222000,36528228000,6,775
697,Good,36528472000,36528481000,9,777
698,Good,36528732000,36528736000,4,778
699,Good,36528982000,36528986000,4,778
700,Good,36529232000,36529236000,4,780
701,Good,36529482000,36529489000,7,780
702,Good,36529732000,36529734000,2,781
703,Good,36529982000,36529987000,5,782
704,Good,36530232000,36530243000,11,784
705,Good,36530492000,36530499000,7,785
706,Good,36530742000,36530743000,1,785
707,Good,36530992000,36530999000,7,787
708,Good,36531242000,36531252000,10,787
709,Good,36531502000,36531506000,4,788
710,Good,36531752000,36531759000,7,790
711,Good,36532002000,36532004000,2,790
712,Good,36532252000,36532253000,1,791
713,Good,36532502000,36532511000,9,792
714,Good,36532762000,36532767000,5,793
715,Good,36533012000,36533019000,7,795
716,Good,36533262000,36533265000,3,795
717,Good,36533512000,36533521000,9,797
718,Good,36533772000,36533776000,4,798
719,Good,36534022000,36534026000,4,798
720,Good,36534272000,36534280000,8,800
721,Good,36534522000,36534531000,9,800
722,Good,36534772000,36534774000,2,801
723,Good,36535022000,36535027000,5,802
