value_last_recv,timestamp_chg
1831.799978,55961162304
1832.749978,55961412709
1833.699978,55961666336
1834.649978,55961910345
1835.599978,55962163976
1836.549978,55962408760
1837.499978,55962659952
1838.449978,55962912001
1839.399978,55963167996
1840.349978,55963423201
1841.299978,55963674392
1842.249978,55963921832
1843.199978,55964170425
1844.149978,55964424816
1845.099978,55964677633
1846.049978,55964931244
1846.999978,55965186449
1847.949978,55965436869
1848.899978,55965683257
1849.849978,55965930477
1850.799978,55966183277
1851.749978,55966430489
1852.699978,55966684901
1853.649978,55966937720
1854.599978,55967188920
1855.549978,55967441956
1856.499978,55967688936
1857.449978,55967946549
1858.399978,55968192153
1859.349978,55968449769
1860.299978,55968702565
1861.249978,55968956996
1862.199978,55969199380
1863.149978,55969457009
1864.099978,55969699412
1865.049978,55969952233
1865.999978,55970206628
1866.949978,55970458620
1867.899978,55970711441
1868.849978,55970966637
1869.799978,55971210653
1870.749978,55971462677
1871.699978,55971714668
1872.649978,55971965104
1873.599978,55972209881
1874.549978,55972462132
1875.499978,55972709912
1876.449978,55972962137
1877.399978,55973211525
1878.349978,55973462156
1879.299978,55973710725
1880.249978,55973962193
1881.199978,55974214748
1882.149978,55974462757
1883.099978,55974709180
1884.049978,55974963581
1884.999978,55975219600
1885.949978,55975470796
1886.899978,55975720420
1887.849978,55975973236
1888.799978,55976222837
1889.749978,55976470857
1890.699978,55976726852
1891.649978,55976969261
1892.599977,55977225268
1893.549977,55977473268
1894.499977,55977722305
1895.449977,55977972493
1896.399977,55978222304
1897.349977,55978474904
1898.299977,55978719700
1899.249977,55978970140
1900.199977,55979229320
1901.149977,55979482348
1902.099977,55979734157
1903.049977,55979979741
1903.999977,55980231769
1904.949977,55980482385
1905.899977,55980729361
1906.849977,55980979788
1907.799977,55981230196
1908.749977,55981482424
1909.699977,55981736620
1910.649977,55981982441
1911.599977,55982236620
1912.549977,55982483829
1913.499977,55982731056
1914.449977,55982982469
1915.399977,55983230277
1916.349977,55983480669
1917.299977,55983731081
1918.249977,55983987904
1919.199977,55984250297
1920.149977,55984503909
1921.099977,55984755132
1922.049977,55985004733
1922.999977,55985255924
1923.949977,55985509564
1924.899977,55985762588
1925.849977,55986010365
1926.799977,55986263220
1927.749977,55986515189
1928.699977,55986759989
1929.649977,55987013580
1930.599977,55987260797
1931.549977,55987514416
1932.499977,55987764033
1933.449977,55988016828
1934.399977,55988262673
1935.349977,55988515261
1936.299977,55988760069
1937.249977,55989011257
1938.199977,55989260080
1939.149977,55989512097
1940.099977,55989766481
1941.049977,55990017700
1941.999977,55990262713
1942.949977,55990518504
1943.899977,55990772920
1944.849977,55991025721
1945.799977,55991276944
1946.749977,55991522761
1947.699977,55991776941
1948.649977,55992024948
1949.599977,55992276972
1950.549977,55992522813
1951.499977,55992772996
1952.449977,55993025005
1953.399977,55993276208
1954.349977,55993522836
1955.299977,55993772236
1956.249977,55994022865
1957.199977,55994273833
1958.149977,55994520236
1959.099977,55994773061
1960.049977,55995022905
1960.999977,55995273868
1961.949977,55995529888
1962.899977,55995782909
1963.849977,55996034685
1964.799977,55996282952
1965.749977,55996537921
1966.699977,55996783516
1967.649977,55997033928
1968.599977,55997289165
1969.549977,55997544353
1970.499977,55997796368
1971.449977,55998045176
