counter,status,resp_time,value_first
981,Good,3.215,-634
982,Good,6.401,-632
983,Good,1.601,-629
984,Good,12.000,-627
985,Good,8.401,-624
986,Good,8.401,-622
987,Good,9.214,-620
988,Good,6.400,-617
989,Good,2.401,-615
990,Good,6.001,-612
991,Good,10.400,-610
992,Good,2.801,-607
993,Good,1.214,-605
994,Good,2.001,-602
995,Good,1.215,-600
996,Good,4.403,-598
997,Good,5.214,-595
998,Good,6.001,-593
999,Good,6.800,-590
