counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
734,Good,48444706000,48444753000,47,
735,Good,48444996000,48445041000,45,
736,Good,48445286000,48445330000,44,
737,Good,48445576000,48445623000,47,
738,Good,48445866000,48445914000,48,
739,Good,48446156000,48446204000,48,
740,Good,48446446000,48446493000,47,
741,Good,48446736000,48446781000,45,
742,Good,48447026000,48447072000,46,
743,Good,48447316000,48447361000,45,
744,Good,48447606000,48447651000,45,
745,Good,48447896000,48447940000,44,
746,Good,48448186000,48448239000,53,
747,Good,48448486000,48448531000,45,
748,Good,48448776000,48448820000,44,
749,Good,48449066000,48449113000,47,
750,Good,48449356000,48449401000,45,
751,Good,48449646000,48449692000,46,
752,Good,48449936000,48449985000,49,
753,Good,48450226000,48450273000,47,
754,Good,48450516000,48450561000,45,
755,Good,48450806000,48450851000,45,
756,Good,48451096000,48451145000,49,
757,Good,48451386000,48451434000,48,
758,Good,48451676000,48451721000,45,
759,Good,48451966000,48452013000,47,
760,Good,48452256000,48452299000,43,
761,Good,48452546000,48452593000,47,
762,Good,48452836000,48452880000,44,
763,Good,48453126000,48453171000,45,
764,Good,48453416000,48453464000,48,
