counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
562,Good,58733735000,58733737000,2,575
563,Good,58734038000,58734041000,3,576
564,Good,58734342000,58734346000,4,577
565,Good,58734648000,58734650000,2,578
566,Good,58734952000,58734955000,3,579
567,Good,58735256000,58735259000,3,580
568,Good,58735560000,58735563000,3,581
569,Good,58735865000,58735867000,2,582
570,Good,58736168000,58736171000,3,583
571,Good,58736472000,58736476000,4,584
572,Good,58736776000,58736779000,3,585
573,Good,58737080000,58737083000,3,586
574,Good,58737385000,58737387000,2,587
575,Good,58737688000,58737691000,3,588
576,Good,58737992000,58737996000,4,589
577,Good,58738296000,58738299000,3,590
578,Good,58738600000,58738603000,3,591
579,Good,58738905000,58738908000,3,592
580,Good,58739210000,58739212000,2,593
581,Good,58739514000,58739517000,3,594
582,Good,58739818000,58739821000,3,595
583,Good,58740122000,58740126000,4,596
584,Good,58740428000,58740430000,2,597
585,Good,58740732000,58740735000,3,598
586,Good,58741036000,58741039000,3,599
587,Good,58741340000,58741343000,3,600
588,Good,58741645000,58741648000,3,601
589,Good,58741948000,58741951000,3,602
590,Good,58742252000,58742256000,4,603
591,Good,58742558000,58742560000,2,604
592,Good,58742862000,58742865000,3,605
593,Good,58743166000,58743169000,3,606
594,Good,58743470000,58743473000,3,607
595,Good,58743775000,58743778000,3,608
596,Good,58744080000,58744082000,2,609
597,Good,58744384000,58744387000,3,610
598,Good,58744688000,58744691000,3,611
599,Good,58744992000,58744996000,4,612
600,Good,58745298000,58745300000,2,613
601,Good,58745602000,58745605000,3,614
602,Good,58745906000,58745909000,3,615
603,Good,58746210000,58746213000,3,616
604,Good,58746515000,58746518000,3,617
605,Good,58746818000,58746821000,3,618
606,Good,58747122000,58747126000,4,619
607,Good,58747428000,58747430000,2,620
608,Good,58747732000,58747735000,3,621
609,Good,58748036000,58748039000,3,622
610,Good,58748340000,58748343000,3,623
611,Good,58748645000,58748648000,3,624
612,Good,58748948000,58748951000,3,625
613,Good,58749252000,58749256000,4,626
614,Good,58749558000,58749560000,2,627
615,Good,58749862000,58749865000,3,628
616,Good,58750166000,58750169000,3,629
617,Good,58750470000,58750473000,3,630
618,Good,58750775000,58750778000,3,631
619,Good,58751080000,58751082000,2,632
620,Good,58751384000,58751387000,3,633
621,Good,58751688000,58751691000,3,634
622,Good,58751992000,58751996000,4,635
623,Good,58752298000,58752300000,2,636
624,Good,58752602000,58752605000,3,637
625,Good,58752906000,58752909000,3,638
626,Good,58753210000,58753213000,3,639
627,Good,58753515000,58753518000,3,640
628,Good,58753820000,58753822000,2,641
629,Good,58754124000,58754127000,3,642
630,Good,58754428000,58754431000,3,643
631,Good,58754732000,58754736000,4,644
632,Good,58755038000,58755041000,3,645
633,Good,58755342000,58755346000,4,646
634,Good,58755648000,58755650000,2,647
635,Good,58755952000,58755955000,3,648
636,Good,58756256000,58756259000,3,649
637,Good,58756560000,58756563000,3,650
638,Good,58756865000,58756868000,3,651
639,Good,58757170000,58757172000,2,652
