counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
490,Good,46052456290,46052456729,0.439,18143
491,Good,46052707694,46052708131,0.437,18144
492,Good,46052958919,46052959370,0.451,18145
493,Good,46053210323,46053210803,0.480,18146
494,Good,46053461598,46053462046,0.448,18147
495,Good,46053712873,46053713299,0.426,18148
496,Good,46053964268,46053964717,0.449,18149
497,Good,46054215710,46054216224,0.514,18150
498,Good,46054467283,46054467724,0.441,18151
499,Good,46054718562,46054719034,0.472,18152
500,Good,46054970069,46054970525,0.456,18153
501,Good,46055221640,46055222085,0.445,18154
502,Good,46055472818,46055473275,0.457,18155
503,Good,46055723849,46055724292,0.443,18156
504,Good,46055974831,46055975274,0.443,18157
505,Good,46056225832,46056226283,0.451,18158
506,Good,46056476804,46056477323,0.519,18159
507,Good,46056727878,46056728323,0.445,18160
508,Good,46056978910,46056979363,0.453,18161
509,Good,46057229877,46057230342,0.465,18162
510,Good,46057480858,46057481288,0.430,18163
511,Good,46057731808,46057732252,0.444,18164
512,Good,46057982808,46057983238,0.430,18165
513,Good,46058233742,46058234189,0.447,18166
514,Good,46058484734,46058485161,0.427,18167
515,Good,46058735700,46058736132,0.432,18168
516,Good,46058986665,46058987102,0.437,18169
517,Good,46059237622,46059238085,0.463,18170
518,Good,46059488599,46059489008,0.409,18171
519,Good,46059739564,46059739996,0.432,18172
520,Good,46059990502,46059990985,0.483,18173
521,Good,46060241506,46060241937,0.431,18174
522,Good,46060492447,46060492884,0.437,18175
523,Good,46060743394,46060743829,0.435,18176
524,Good,46060994353,46060994834,0.481,18177
525,Good,46061245343,46061245786,0.443,18178
526,Good,46061496311,46061496743,0.432,18179
527,Good,46061747289,46061747729,0.440,18180
528,Good,46061998296,46061998772,0.476,18181
529,Good,46062249291,46062249734,0.443,18182
530,Good,46062500258,46062500676,0.418,18183
531,Good,46062751181,46062751598,0.417,18184
532,Good,46063002147,46063002608,0.461,18185
533,Good,46063253154,46063253593,0.439,18186
534,Good,46063504102,46063504532,0.430,18187
535,Good,46063755048,46063755473,0.425,18188
536,Good,46064006042,46064006488,0.446,18189
537,Good,46064257032,46064257477,0.445,18190
538,Good,46064507993,46064508416,0.423,18191
539,Good,46064758971,46064759390,0.419,18192
540,Good,46065009900,46065010337,0.437,18193
541,Good,46065260905,46065261342,0.437,18194
542,Good,46065511908,46065512328,0.420,18195
543,Good,46065762863,46065763390,0.527,18196
544,Good,46066013967,46066014519,0.552,18197
545,Good,46066265086,46066265553,0.467,18198
546,Good,46066516069,46066516522,0.453,18199
547,Good,46066767039,46066767462,0.423,18200
548,Good,46067018015,46067018480,0.465,18201
549,Good,46067269261,46067269721,0.460,18202
550,Good,46067520234,46067520687,0.453,18203
551,Good,46067771193,46067771618,0.425,18204
552,Good,46068022166,46068022679,0.513,18205
553,Good,46068273199,46068273641,0.442,18206
554,Good,46068524187,46068524635,0.448,18207
555,Good,46068775142,46068775560,0.418,18208
556,Good,46069026063,46069026513,0.450,18209
557,Good,46069277056,46069277513,0.457,18210
558,Good,46069528070,46069528518,0.448,18211
559,Good,46069779036,46069779470,0.434,18212
560,Good,46070030033,46070030486,0.453,18213
561,Good,46070281070,46070281524,0.454,18214
562,Good,46070532325,46070532777,0.452,18215
563,Good,46070783730,46070784169,0.439,18216
564,Good,46071035181,46071035658,0.477,18217
