counter,status,resp_time,value_first
836,Good,1.369,16785
837,Good,1.408,16787
838,Good,1.453,16790
839,Good,1.516,16792
840,Good,1.497,16795
841,Good,1.586,16797
842,Good,1.577,16800
843,Good,1.662,16802
844,Good,1.680,16805
845,Good,1.764,16807
846,Good,1.771,16810
847,Good,1.812,16812
848,Good,1.815,16815
849,Good,1.897,16817
850,Good,1.921,16820
851,Good,1.950,16822
852,Good,1.973,16825
853,Good,1.049,16827
854,Good,2.049,16830
855,Good,1.097,16832
856,Good,1.139,16835
857,Good,1.200,16837
858,Good,1.286,16840
859,Good,1.273,16842
860,Good,1.296,16845
861,Good,1.341,16847
862,Good,1.373,16850
863,Good,1.441,16852
864,Good,1.443,16855
865,Good,1.481,16857
866,Good,1.557,16860
867,Good,1.575,16862
868,Good,1.617,16865
869,Good,1.636,16867
870,Good,1.717,16870
871,Good,1.744,16872
872,Good,1.785,16875
873,Good,1.812,16877
874,Good,1.849,16880
875,Good,1.861,16882
876,Good,1.960,16885
877,Good,1.945,16887
878,Good,2.011,16890
879,Good,2.037,16892
880,Good,2.097,16895
881,Good,1.131,16897
882,Good,1.192,16900
883,Good,1.173,16902
884,Good,1.229,16905
885,Good,1.248,16907
886,Good,1.324,16910
887,Good,1.312,16912
888,Good,2.184,16915
889,Good,1.408,16917
890,Good,1.456,16920
891,Good,4.513,16923
892,Good,1.543,16925
893,Good,1.588,16928
894,Good,1.601,16930
895,Good,1.656,16933
896,Good,1.685,16935
897,Good,1.709,16938
898,Good,1.776,16940
899,Good,1.782,16943
900,Good,1.852,16945
901,Good,1.847,16948
902,Good,1.907,16950
903,Good,1.957,16953
904,Good,1.985,16955
905,Good,2.020,16958
906,Good,2.083,16960
907,Good,1.112,16963
908,Good,1.164,16965
909,Good,1.184,16968
910,Good,1.241,16970
911,Good,1.246,16973
912,Good,1.280,16975
913,Good,1.345,16978
914,Good,1.348,16980
915,Good,1.429,16983
916,Good,1.441,16985
917,Good,1.480,16988
918,Good,1.529,16990
919,Good,1.605,16993
920,Good,1.596,16995
921,Good,1.679,16998
922,Good,1.664,17000
923,Good,1.768,17003
924,Good,1.761,17005
925,Good,1.824,17008
926,Good,1.830,17010
927,Good,1.874,17013
928,Good,1.921,17015
929,Good,1.942,17018
930,Good,1.985,17020
931,Good,2.008,17023
932,Good,1.075,17025
933,Good,1.096,17028
934,Good,1.152,17030
935,Good,1.209,17033
936,Good,1.238,17035
937,Good,1.257,17038
938,Good,1.310,17040
939,Good,1.325,17043
940,Good,1.376,17045
941,Good,1.419,17048
942,Good,1.456,17050
943,Good,1.476,17053
944,Good,1.520,17055
945,Good,1.581,17058
946,Good,1.601,17060
947,Good,1.616,17063
948,Good,1.696,17065
949,Good,1.743,17068
950,Good,1.773,17070
951,Good,1.781,17073
952,Good,1.837,17075
953,Good,1.865,17078
954,Good,1.893,17080
955,Good,2.008,17083
956,Good,1.984,17085
957,Good,2.033,17088
958,Good,1.052,17090
959,Good,1.077,17093
960,Good,1.136,17095
961,Good,1.181,17098
962,Good,1.249,17100
963,Good,1.249,17103
964,Good,1.293,17105
965,Good,1.352,17108
966,Good,1.389,17110
967,Good,1.415,17113
968,Good,1.440,17115
969,Good,1.472,17118
970,Good,1.544,17120
971,Good,1.599,17123
972,Good,4.616,17126
973,Good,1.651,17128
974,Good,1.699,17131
975,Good,1.703,17133
976,Good,1.741,17136
977,Good,1.819,17138
978,Good,1.855,17141
979,Good,1.895,17143
980,Good,1.924,17146
981,Good,1.936,17148
982,Good,2.021,17151
983,Good,2.007,17153
984,Good,2.069,17156
985,Good,1.103,17158
986,Good,1.143,17161
987,Good,1.169,17163
988,Good,1.228,17166
989,Good,1.252,17168
990,Good,1.281,17171
991,Good,1.336,17173
992,Good,1.368,17176
993,Good,1.412,17178
994,Good,1.451,17181
995,Good,1.499,17183
996,Good,1.521,17186
997,Good,1.545,17188
998,Good,1.608,17191
999,Good,1.646,17193
