counter,status,resp_time,value_first
918,Good,4.402,20860
919,Good,8.001,20866
920,Good,10.401,20870
921,Good,9.201,20876
922,Good,12.002,20880
923,Good,10.001,20886
924,Good,7.201,20890
925,Good,4.401,20896
926,Good,5.201,20900
927,Good,9.201,20906
928,Good,7.601,20910
929,Good,6.801,20916
930,Good,12.801,20920
931,Good,8.801,20926
932,Good,6.801,20930
933,Good,5.601,20936
934,Good,4.001,20940
935,Good,8.001,20946
936,Good,12.001,20950
937,Good,8.401,20956
938,Good,8.002,20960
939,Good,4.801,20966
940,Good,10.802,20970
941,Good,5.601,20976
942,Good,14.801,20980
943,Good,6.801,20986
944,Good,14.001,20992
945,Good,12.801,20996
946,Good,6.401,21002
947,Good,6.801,21006
948,Good,10.402,21012
949,Good,6.801,21016
950,Good,6.401,21022
951,Good,8.801,21026
952,Good,12.001,21032
953,Good,7.601,21036
954,Good,10.001,21042
955,Good,6.401,21046
956,Good,7.201,21052
957,Good,12.801,21056
958,Good,8.401,21062
959,Good,9.201,21066
960,Good,12.800,21072
961,Good,12.802,21076
962,Good,10.401,21082
963,Good,13.201,21088
964,Good,6.802,21092
965,Good,7.602,21098
966,Good,9.202,21102
967,Good,8.401,21108
968,Good,10.802,21112
969,Good,5.601,21118
970,Good,4.401,21122
971,Good,6.401,21128
972,Good,4.001,21132
973,Good,5.601,21138
974,Good,4.800,21142
975,Good,12.801,21148
976,Good,7.601,21152
977,Good,9.201,21158
978,Good,12.001,21162
979,Good,10.802,21168
980,Good,7.201,21172
981,Good,8.801,21178
982,Good,12.001,21182
983,Good,8.401,21188
984,Good,6.001,21192
985,Good,6.801,21198
986,Good,6.801,21202
987,Good,7.201,21208
988,Good,4.002,21212
989,Good,4.002,21218
990,Good,5.601,21222
991,Good,6.401,21228
992,Good,10.401,21232
993,Good,3.601,21238
994,Good,8.801,21242
995,Good,10.002,21248
996,Good,12.400,21254
997,Good,11.201,21258
998,Good,6.801,21264
999,Good,13.201,21268
