counter,status,resp_time,value_first
884,Good,6.001,4738.800000
885,Good,12.402,4741.650000
886,Good,12.801,4743.550000
887,Good,4.801,4746.400000
888,Good,10.002,4748.300000
889,Good,4.002,4751.150000
890,Good,5.602,4753.050000
891,Good,10.402,4755.900000
892,Good,3.601,4757.800000
893,Good,4.402,4760.650000
894,Good,6.802,4762.550000
895,Good,13.601,4765.400000
896,Good,7.601,4767.300000
897,Good,11.203,4770.150000
898,Good,4.000,4772.050000
899,Good,11.201,4774.900000
900,Good,14.000,4776.800000
901,Good,12.801,4779.650000
902,Good,7.202,4782.500000
903,Good,11.601,4784.400000
904,Good,4.001,4787.250000
905,Good,12.001,4789.150000
906,Good,13.201,4792.000000
907,Good,12.002,4793.900000
908,Good,13.602,4796.750000
909,Good,13.201,4798.650000
910,Good,10.001,4801.500000
911,Good,7.601,4803.400000
912,Good,10.405,4806.250000
913,Good,8.001,4808.150000
914,Good,4.801,4811.000000
915,Good,7.201,4812.900000
916,Good,9.201,4815.750000
917,Good,6.002,4817.650000
918,Good,11.201,4820.500000
919,Good,11.202,4823.350000
920,Good,5.601,4825.250000
921,Good,6.401,4828.100000
922,Good,14.401,4830.000000
923,Good,12.002,4832.850000
924,Good,4.001,4834.750000
925,Good,14.401,4837.600000
926,Good,5.201,4839.500000
