value_last_recv,timestamp_chg
1898.300000,29960118000
1899.250000,29960372000
1900.200000,29960626000
1901.150000,29960879000
1902.100000,29961133000
1903.050000,29961386000
1904.000000,29961640000
1904.950000,29961893000
1905.900000,29962147000
1906.850000,29962400000
1907.800000,29962653000
1908.750000,29962906000
1909.700000,29963160000
1910.650000,29963413000
1911.600000,29963666000
1912.550000,29963920000
1913.500000,29964174000
1914.450000,29964427000
1915.400000,29964681000
1916.350000,29964934000
1917.300000,29965187000
1918.250000,29965441000
1919.200000,29965694000
1920.150000,29965947000
1921.100000,29966201000
1922.050000,29966454000
1923.000000,29966707000
1923.950000,29966961000
1924.900000,29967215000
1925.850000,29967468000
1926.800000,29967721000
1927.750000,29967974000
1928.700000,29968227000
1929.650000,29968481000
1930.600000,29968735000
1931.550000,29968989000
1932.500000,29969243000
1933.450000,29969497000
1934.400000,29969751000
1935.350000,29970006000
1936.300000,29970260000
1937.250000,29970514000
1938.200000,29970768000
